(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.4505, 0.7260]. Recommendation = [0.0, -0.0957, 0.9870], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.1314, 0.3770]. Recommendation = [0.0, -0.4505, 0.7260], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.2369, 0.0821]. Recommendation = [0.0, -0.1314, 0.3770], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.2011, 0.4163]. Recommendation = [0.0, 0.2369, 0.0821], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.1644, -0.0220]. Recommendation = [0.0, 0.2369, 0.0821], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.5561, 0.3074]. Recommendation = [0.0, 0.0237, 0.1794], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.3072, 0.4981]. Recommendation = [0.0, 0.0237, 0.1794], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.0237, 0.1794]. Recommendation = [0.0, 0.0237, 0.1794], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.2701, 0.1960]. Recommendation = [0.0, 0.2369, 0.0821], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.2493, -0.2564]. Recommendation = [0.0, 0.2369, 0.0821], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.5115, -0.0407]. Recommendation = [0.0, 0.0510, 0.0288], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.4307, 0.2343]. Recommendation = [0.0, 0.2065, -0.0470], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, 0.0863, -0.1089]. Recommendation = [0.0, 0.3729, -0.0056], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.4145, -0.0803]. Recommendation = [0.0, 0.2065, -0.0470], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0957, 0.9870] = 359.4872, sampling [1.0, -0.0893, -0.3048]. Recommendation = [0.0, 0.3729, -0.0056], Current Cost = 5019.00, Rho = 1.000
