(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.7706, 1.1079]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.6149, 1.0079]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.8249, 1.0035]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.5487, 1.4260]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.7797, 0.8290]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.2793, 1.1464]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.5900, 0.8338]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.7345, 1.2538]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0163, 1.1570]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0320, 1.0529]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0049, 1.2957]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.8540, 1.3635]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1132, 1.2470]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0549, 1.4838]. Recommendation = [0.0, 1.0684, 1.2389], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.8610, 1.6212]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1948, 1.4217]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.2308, 1.2332]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1895, 1.6655]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3805, 1.5651]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3536, 1.4159]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1077, 1.5569]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0859, 1.8546]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3272, 1.7191]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.2582, 1.6328]. Recommendation = [0.0, 1.2582, 1.6328], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.5262, 1.9873]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3387, 1.9079]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.4754, 1.8056]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3687, 1.7811]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.5076, 1.6028]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.0500, 0.8698]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.3078, 1.0436]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.8651, 0.7732]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.6862, 0.6625]. Recommendation = [0.0, 0.9118, 0.8656], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.7735, 0.6654]. Recommendation = [0.0, 0.9118, 0.8656], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1816, 0.8992]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.4622, 1.2091]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.3089, 0.7615]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.5151, 0.7366]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.4729, 0.5690]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.6382, 0.7123]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.4174, 1.7039]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.4712, 1.9881]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.2880, 1.9981]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.6561, 1.8857]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 1.1593, 1.4908]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.9118, 0.8656]. Recommendation = [0.0, 0.9030, 0.9195], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.8723, 0.5629]. Recommendation = [0.0, 0.9118, 0.8656], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9030, 0.9195] = 455.2059, sampling [1.0, 0.6208, 0.3975]. Recommendation = [0.0, 0.9118, 0.8656], Current Cost = 5052.00, Rho = 1.000
