(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.2641, 0.4813]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, -0.3240, 0.4136]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.8912, 0.7661]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.8140, 0.2500]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.5305, 1.0357]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, -0.0670, -0.0008]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 1.2930, 0.5323]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, -0.1450, 0.7895]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, -0.3781, 0.0716]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.3870, 0.0469]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7249, 0.0209] = 427.8643, sampling [1.0, 0.9796, 1.2807]. Recommendation = [0.0, -0.7249, 0.0209], Current Cost = 5015.00, Rho = 1.000
