(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.1155, 0.1365]. Recommendation = [0.0, -0.1155, 0.1365], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.6716, 0.0651]. Recommendation = [0.0, -0.1155, 0.1365], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, 0.1214, 0.8111]. Recommendation = [0.0, -0.2957, 0.1015], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.4719, 0.4614]. Recommendation = [0.0, -0.2957, 0.1015], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, 0.3169, 0.0594]. Recommendation = [0.0, -0.2957, 0.1015], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.1707, -0.2179]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -1.0690, 0.4400]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, 0.1551, 0.3583]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.5022, -0.2553]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.4102, 0.2246]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.3235, 0.7686]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, 0.5469, 0.2865]. Recommendation = [0.0, 0.0702, 0.1076], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, 0.0454, -0.1394]. Recommendation = [0.0, 0.3609, 0.2033], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.4846, 1.5735]. Recommendation = [0.0, 0.3609, 0.2033], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.1410, 0.3970]. Recommendation = [0.0, 0.3609, 0.2033], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -1.2006, -0.1862]. Recommendation = [0.0, 0.3609, 0.2033], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7285, 0.8995] = 439.7177, sampling [1.0, -0.7109, 0.5917]. Recommendation = [0.0, 0.3609, 0.2033], Current Cost = 5021.00, Rho = 1.000
