(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, 0.0200, 0.7303]. Recommendation = [0.0, 0.5007, 0.8210], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, 0.2754, 0.7441]. Recommendation = [0.0, 0.5007, 0.8210], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, 0.0249, 0.3099]. Recommendation = [0.0, 0.5007, 0.8210], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.3833, 0.4029]. Recommendation = [0.0, 0.0249, 0.3099], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.2001, 0.4569]. Recommendation = [0.0, -0.3833, 0.4029], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.1268, 0.1073]. Recommendation = [0.0, -0.3833, 0.4029], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.2723, 0.2477]. Recommendation = [0.0, -0.1268, 0.1073], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.5165, 0.7342]. Recommendation = [0.0, -0.1268, 0.1073], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.5324, 0.1553]. Recommendation = [0.0, -0.1268, 0.1073], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.2918, -0.0368]. Recommendation = [0.0, -0.1268, 0.1073], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5007, 0.8210] = 423.5222, sampling [1.0, -0.7357, 0.3690]. Recommendation = [0.0, -0.3046, 0.1917], Current Cost = 5015.00, Rho = 1.000
