(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7614, 0.5511]. Recommendation = [0.0, -0.9119, 0.0004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.9767, 0.3522]. Recommendation = [0.0, -0.7614, 0.5511], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7203, 0.3952]. Recommendation = [0.0, -0.7614, 0.5511], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5582, 0.7412]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8876, 0.6849]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8572, 0.4305]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5826, 0.5278]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8226, 0.1268]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.6138, 0.2672]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7697, 0.6426]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8946, 0.5624]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7837, 0.9933]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7402, 0.4556]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5843, 0.3825]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.3926, 0.6163]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.9638, 0.8209]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5143, 0.9624]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -1.1105, 0.4670]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.6893, 0.4279]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -1.0507, 0.1233]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5738, 0.1593]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5067, 0.2876]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7524, 0.5801]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8048, 0.0227]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.9402, 0.6653]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7477, 0.4389]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.2673, 0.8268]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5363, 0.5444]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -1.0680, 0.9772]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7990, 0.1094]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.5228, 0.6792]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.2327, 0.4060]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.6206, 0.0669]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.3731, 0.5154]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -1.2672, 0.7610]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.9045, 0.5894]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.7031, 1.2571]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9119, 0.0004] = 383.5721, sampling [1.0, -0.8968, 1.0078]. Recommendation = [0.0, -0.7477, 0.4389], Current Cost = 5042.00, Rho = 1.000
