(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.1565, 0.7893]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.2071, 0.6244]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.0653, 0.9535]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.1030, 0.6098]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.2723, 1.3223]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.0461, 0.4696]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.1186, 0.5228]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.0549, 0.3097]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.1968, 0.4898]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.4234, 0.8567]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.2656, 0.4399]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.3551, 0.8485]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.1431, 1.4588]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.1453, 0.2956]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.3485, 0.6695]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.1778, 1.0903]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.0447, 0.5400]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.6266, 1.4661]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.3112, 1.8040]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.1073, 0.5658]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.4367, 0.4088]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.0870, 0.0901]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.1774, 0.4011]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.4269, 0.6147]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.3338, 0.0072]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.7598, 1.0359]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.4770, 1.1873]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.2809, 0.2250]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, -0.3985, 1.1319]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0192, 0.5452] = 425.5813, sampling [1.0, 0.6033, 0.6573]. Recommendation = [0.0, -0.0192, 0.5452], Current Cost = 5034.00, Rho = 1.000
