(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.5500, 1.1947]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.6834, 1.5257]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.7676, 1.2343]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.2656, 0.6797]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.0513, 0.8336]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.4350, 0.7691]. Recommendation = [0.0, 0.8634, 1.3444], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.3147, 0.8779]. Recommendation = [0.0, 0.4350, 0.7691], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1774, 0.4325]. Recommendation = [0.0, 0.4350, 0.7691], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.0068, 0.2060]. Recommendation = [0.0, 0.1774, 0.4325], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1521, 0.1804]. Recommendation = [0.0, -0.0068, 0.2060], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.0974, 0.3279]. Recommendation = [0.0, 0.1521, 0.1804], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1292, -0.0993]. Recommendation = [0.0, 0.1521, 0.1804], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1729, 0.0195]. Recommendation = [0.0, 0.1292, -0.0993], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.0525, -0.1546]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.1695, 0.1490]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.2848, -0.0236]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.2386, 0.3858]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.0829, 0.2611]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.2253, -0.1910]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.0348, -0.3308]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.3831, 0.2188]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.2777, 0.3008]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, -0.4033, 0.0574]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1413, -0.2025]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.3207, 0.3200]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.3636, 0.1190]. Recommendation = [0.0, 0.1729, 0.0195], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.3042, -0.0800]. Recommendation = [0.0, 0.3636, 0.1190], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.1985, 0.2640]. Recommendation = [0.0, 0.3636, 0.1190], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8634, 1.3444] = 420.3972, sampling [1.0, 0.2309, -0.1117]. Recommendation = [0.0, 0.3636, 0.1190], Current Cost = 5033.00, Rho = 1.000
