(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.1532, 0.1635]. Recommendation = [0.0, -0.5287, 0.3749], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.2281, 0.3851]. Recommendation = [0.0, -0.2826, 0.2897], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.0100, -0.2602]. Recommendation = [0.0, -0.1532, 0.1635], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.3222, -0.0964]. Recommendation = [0.0, -0.1532, 0.1635], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.1653, 0.1551]. Recommendation = [0.0, -0.2626, -0.0278], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.5237, 0.0879]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.1421, -0.0349]. Recommendation = [0.0, -0.3677, 0.2477], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.3677, 0.2477]. Recommendation = [0.0, -0.3677, 0.2477], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.2723, -0.1440]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.3194, -0.4391]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.1255, -0.3979]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.0825, 0.3033]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.1679, -0.3181]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.6094, -0.1986]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.2758, 0.6431]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.8362, 0.2087]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.7900, 0.5859]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.7397, 0.3792]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.6282, 0.7396]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.5081, 0.5099]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.0140, 0.1303]. Recommendation = [0.0, 0.0140, 0.1303], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.0631, 0.4921]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.6693, 0.2357]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.0630, -0.6327]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.7185, 0.0282]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.4803, -0.0701]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -1.1708, 0.4685]. Recommendation = [0.0, -0.5938, 0.4039], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.9087, 0.9131]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.9244, 0.6694]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.5904, 0.9973]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.2932, 0.9288]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.3094, 0.4047]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.3290, 0.1848]. Recommendation = [0.0, -0.1421, -0.0349], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.2909, 0.0023]. Recommendation = [0.0, 0.1873, 0.2696], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.0646, -0.4522]. Recommendation = [0.0, 0.1873, 0.2696], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.2714, -0.3818]. Recommendation = [0.0, 0.1873, 0.2696], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, -0.3011, 0.0141]. Recommendation = [0.0, 0.1873, 0.2696], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5287, 0.3749] = 453.0533, sampling [1.0, 0.1338, 0.5075]. Recommendation = [0.0, 0.1873, 0.2696], Current Cost = 5042.00, Rho = 1.000
