(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.1758, 1.3631]. Recommendation = [0.0, 1.4006, 1.5764], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.1951, 1.5334]. Recommendation = [0.0, 1.1758, 1.3631], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 0.9314, 1.4314]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.2938, 1.4564]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.1015, 1.0803]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.2992, 1.2483]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 0.8021, 1.0884]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.0329, 1.2152]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.3316, 1.5225]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.2282, 1.4526]. Recommendation = [0.0, 1.3316, 1.5225], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.2208, 1.6148]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.4344, 1.4277]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.0564, 1.6087]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.1623, 1.3100]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.1227, 1.1842]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 0.9174, 0.7199]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 0.9700, 0.9653]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4006, 1.5764] = 441.2838, sampling [1.0, 1.2188, 0.9219]. Recommendation = [0.0, 1.2282, 1.4526], Current Cost = 5022.00, Rho = 1.000
