(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.1699, 0.2167]. Recommendation = [0.0, -0.1500, -0.3606], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.3483, 0.6493]. Recommendation = [0.0, -0.1699, 0.2167], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.1302, 0.0493]. Recommendation = [0.0, -0.1699, 0.2167], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.1296, 0.7106]. Recommendation = [0.0, -0.0724, 0.0970], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.3983, -0.0169]. Recommendation = [0.0, -0.0580, 0.1044], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.0676, 0.3735]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.5733, 0.3570]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.4076, 1.0079]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.4629, 0.2310]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.1179, -0.0881]. Recommendation = [0.0, -0.2271, 0.0006], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, 0.6896, 0.5877]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1500, -0.3606] = 440.2998, sampling [1.0, -0.2923, 0.4814]. Recommendation = [0.0, -0.1416, 0.0608], Current Cost = 5016.00, Rho = 1.000
