(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.4761, 0.6110]. Recommendation = [0.0, 0.0548, 0.2364], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.7337, 0.0365]. Recommendation = [0.0, 0.0548, 0.2364], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.0576, 0.9228]. Recommendation = [0.0, -0.2114, 0.3298], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.3568, 0.2408]. Recommendation = [0.0, -0.2114, 0.3298], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.8179, 0.3855]. Recommendation = [0.0, -0.2114, 0.3298], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.3689, -0.1787]. Recommendation = [0.0, -0.4152, 0.3392], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.9842, -0.3338]. Recommendation = [0.0, -0.2473, 0.2557], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.6935, 1.0242]. Recommendation = [0.0, -0.2473, 0.2557], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.1105, 0.5136]. Recommendation = [0.0, -0.2473, 0.2557], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.2377, 0.0479]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.7718, 0.7295]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.5992, 0.3123]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.4064, 1.6054]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.4996, 0.0659]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.1337, 0.2478]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.3086, 0.4689]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -1.0201, 0.5848]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.0647, -0.0698]. Recommendation = [0.0, -0.3550, 0.1103], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, 0.3028, 0.6597]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.5912, 0.4819]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, 0.2542, 0.3528]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, 0.0753, 0.5063]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.4495, -0.4559]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.9801, 0.9661]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, 0.3823, 1.1033]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, -0.0476, 0.0727]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0548, 0.2364] = 449.9605, sampling [1.0, 0.1456, -0.0048]. Recommendation = [0.0, -0.1627, 0.0038], Current Cost = 5031.00, Rho = 1.000
