(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.1506, 0.7426]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.8816, 0.9559]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.5991, 0.5851]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.9025, 1.3889]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.8896, 0.6083]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.5729, 1.0807]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.7227, 0.3840]. Recommendation = [0.0, 0.6043, 0.2301], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.1411, 1.0541]. Recommendation = [0.0, 0.7255, 0.4657], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.3452, 1.4365]. Recommendation = [0.0, 0.7255, 0.4657], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, -0.5055, 0.7050]. Recommendation = [0.0, 0.7255, 0.4657], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.9248, 0.8121]. Recommendation = [0.0, 0.7255, 0.4657], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.4947, 0.3724]. Recommendation = [0.0, 0.9248, 0.8121], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.1716, 1.2774]. Recommendation = [0.0, 0.9248, 0.8121], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.6479, 0.7540]. Recommendation = [0.0, 0.9248, 0.8121], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.2898, 1.6669]. Recommendation = [0.0, 0.9248, 0.8121], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.1767, 0.6198]. Recommendation = [0.0, 1.2898, 1.6669], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.9503, 1.1394]. Recommendation = [0.0, 1.2898, 1.6669], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 1.4683, 1.6928]. Recommendation = [0.0, 1.2898, 1.6669], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.2706, 0.3687]. Recommendation = [0.0, 1.2898, 1.6669], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6043, 0.2301] = 454.3173, sampling [1.0, 0.4754, 0.5158]. Recommendation = [0.0, 1.2898, 1.6669], Current Cost = 5024.00, Rho = 1.000
