(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.3587, 1.1885]. Recommendation = [0.0, 0.3207, 0.9185], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.4922, 0.8886]. Recommendation = [0.0, 0.3207, 0.9185], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.6578, 1.1332]. Recommendation = [0.0, 0.4922, 0.8886], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.7690, 0.9951]. Recommendation = [0.0, 0.4922, 0.8886], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.7229, 0.8547]. Recommendation = [0.0, 0.7690, 0.9951], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.7990, 0.9047]. Recommendation = [0.0, 0.7229, 0.8547], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.6239, 0.8218]. Recommendation = [0.0, 0.7990, 0.9047], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.8918, 1.0656]. Recommendation = [0.0, 0.7990, 0.9047], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9062, 0.9294]. Recommendation = [0.0, 0.7990, 0.9047], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9841, 1.0510]. Recommendation = [0.0, 0.9062, 0.9294], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9374, 1.0297]. Recommendation = [0.0, 0.9841, 1.0510], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9572, 1.2796]. Recommendation = [0.0, 0.9841, 1.0510], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.1320, 1.0939]. Recommendation = [0.0, 0.9841, 1.0510], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.1154, 0.9857]. Recommendation = [0.0, 0.9841, 1.0510], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9485, 0.9109]. Recommendation = [0.0, 0.9841, 1.0510], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.2148, 1.3364]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.2555, 1.1786]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.1183, 1.4933]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.3586, 1.4601]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.2245, 1.5430]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.3185, 1.3453]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.2473, 1.2564]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9267, 1.4088]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.1967, 1.6149]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.3282, 1.5586]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.4048, 1.6568]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.1418, 1.5809]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.4601, 1.5371]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.9616, 0.8267]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.8985, 0.7520]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 0.7182, 0.7479]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.0939, 0.8298]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3207, 0.9185] = 389.3187, sampling [1.0, 1.2985, 1.9980]. Recommendation = [0.0, 0.9485, 0.9109], Current Cost = 5037.00, Rho = 1.000
