(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, 0.2814, 0.8151]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.8158, 1.5914]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.1938, 1.1242]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, 0.4875, 0.9843]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, 0.2042, 1.2662]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.8765, 1.9752]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.1266, 1.5587]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.0651, 1.7317]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.7343, 1.1433]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.0081, 1.3043]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.4533, 1.4101]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.1469, 0.6444]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.5498, 0.8101]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, 0.1849, 0.5650]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, 0.0334, 0.7964]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.9813, 1.0380]. Recommendation = [0.0, 0.6207, 0.6814], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.7971, 0.8807]. Recommendation = [0.0, -0.9813, 1.0380], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.2112, 1.1524]. Recommendation = [0.0, -0.9813, 1.0380], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.3303, 1.4741]. Recommendation = [0.0, -0.9813, 1.0380], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -1.0751, 0.8322]. Recommendation = [0.0, -0.9813, 1.0380], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6207, 0.6814] = 447.3893, sampling [1.0, -0.6451, 0.5801]. Recommendation = [0.0, -0.9813, 1.0380], Current Cost = 5025.00, Rho = 1.000
