(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.0819, 0.0167]. Recommendation = [0.0, -0.4640, 0.8570], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.7203, 0.2050]. Recommendation = [0.0, -0.0819, 0.0167], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.0462, 0.5022]. Recommendation = [0.0, -0.0819, 0.0167], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.3031, -0.0344]. Recommendation = [0.0, -0.2403, 0.2105], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.4578, -0.1666]. Recommendation = [0.0, -0.1353, 0.1916], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.3290, 0.3170]. Recommendation = [0.0, -0.3074, 0.1807], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.0182, -0.3884]. Recommendation = [0.0, -0.1353, 0.1916], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -1.1345, 0.6093]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.9656, -0.2482]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.6526, 0.5426]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.5925, 0.3691]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.3044, 0.9579]. Recommendation = [0.0, 0.2874, 0.1929], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.8374, 1.1579]. Recommendation = [0.0, 0.2874, 0.1929], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.3167, 1.4897]. Recommendation = [0.0, 0.2874, 0.1929], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.1197, 0.7649]. Recommendation = [0.0, 0.2874, 0.1929], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.2874, 0.1929]. Recommendation = [0.0, 0.2874, 0.1929], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.6141, -0.0044]. Recommendation = [0.0, 0.1686, 0.0102], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -0.8901, 0.8405]. Recommendation = [0.0, 0.3440, 0.1349], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, -1.4272, 0.1430]. Recommendation = [0.0, 0.3440, 0.1349], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.4081, 0.5930]. Recommendation = [0.0, 0.3440, 0.1349], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.8996, 0.7861]. Recommendation = [0.0, 0.3440, 0.1349], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.9147, 0.4152]. Recommendation = [0.0, 0.3440, 0.1349], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.8322, 1.3956]. Recommendation = [0.0, 0.6493, 0.4919], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.7072, 1.0015]. Recommendation = [0.0, 0.6493, 0.4919], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 1.2256, 1.0986]. Recommendation = [0.0, 0.7149, 0.6917], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 0.3544, 1.5356]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4640, 0.8570] = 412.9738, sampling [1.0, 1.2457, 0.7562]. Recommendation = [0.0, -0.0449, -0.0868], Current Cost = 5031.00, Rho = 1.000
