(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.1505, 1.1109]. Recommendation = [0.0, 1.3456, 1.1152], Current Cost = 5005.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8086, 1.2237]. Recommendation = [0.0, 1.1505, 1.1109], Current Cost = 5006.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.9539, 0.9576]. Recommendation = [0.0, 1.1505, 1.1109], Current Cost = 5007.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.0193, 0.9403]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5008.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.9073, 0.9612]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5009.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8547, 0.8150]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5010.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.7175, 0.8900]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5011.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.0804, 0.8082]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5012.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8369, 0.7172]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5013.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.9890, 0.6684]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5014.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.7147, 0.6653]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5015.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8622, 0.6476]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5016.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.4832, 0.7950]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5017.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.7571, 0.5783]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5018.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.7426, 0.6534]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5019.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.2013, 1.0338]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5020.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8424, 0.4999]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5021.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.7781, 0.5265]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5022.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.9404, 0.6169]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5023.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.6535, 0.7058]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5024.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.0580, 1.2454]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5025.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.6039, 0.5988]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5026.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.0418, 1.3012]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5027.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.6445, 1.0206]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5028.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 1.0381, 0.7381]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5029.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.6852, 0.3645]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5030.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.5650, 0.4032]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5031.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.4644, 0.5313]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5032.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.8260, 0.4436]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5033.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.9825, 0.4725]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5034.00, Rho = 0.746
(iter 10) [0.0, 1.3456, 1.1152] = 407.8082, sampling [1.0, 0.6146, 0.2672]. Recommendation = [0.0, 0.9539, 0.9576], Current Cost = 5035.00, Rho = 0.746
