(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.5215, 0.3345]. Recommendation = [0.0, 1.3890, 1.0051], Current Cost = 5005.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.8099, 0.7528]. Recommendation = [0.0, 0.5215, 0.3345], Current Cost = 5006.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.9825, 0.1838]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5007.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.0835, 0.2604]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5008.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.4582, -0.1073]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5009.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.1953, 0.6553]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5010.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.0186, -0.1882]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5011.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.1579, 0.0772]. Recommendation = [0.0, 0.1579, 0.0772], Current Cost = 5012.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.0730, 0.5629]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5013.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.4762, 0.2179]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5014.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.2968, 0.6955]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5015.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.8455, 1.0565]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5016.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.5110, 0.6890]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5017.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7018, -0.3934]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5018.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.2643, -0.0467]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5019.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.4409, 0.9798]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5020.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.2357, 0.3718]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5021.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7319, 0.3872]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5022.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.2819, -0.3564]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5023.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.5633, 0.1446]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5024.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.0589, 1.0026]. Recommendation = [0.0, 0.8099, 0.7528], Current Cost = 5025.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.0281, 1.4013]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5026.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.8792, 0.5068]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5027.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.7203, 0.1297]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5028.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.5563, 0.5440]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5029.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.5414, 0.3622]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5030.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.2833, 0.4522]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5031.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.5239, 1.1184]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5032.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.0117, 1.0143]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5033.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7510, 1.3565]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5034.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.1364, 1.1581]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5035.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.3352, 0.1240]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5036.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.6958, 0.5999]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5037.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.4925, -0.1133]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5038.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7548, -0.0900]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5039.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.3379, 1.3510]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5040.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.1279, 1.8443]. Recommendation = [0.0, 1.0475, 1.0734], Current Cost = 5041.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.2251, -0.3824]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5042.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.6664, 0.9398]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5043.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.1501, 0.7606]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5044.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.6390, 1.7037]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5045.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.2540, 1.6275]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5046.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.9009, 0.5370]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5047.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.6317, 0.7771]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5048.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.1761, -0.5563]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5049.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.2659, -0.1932]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5050.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.0619, 0.1140]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5051.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7566, 1.7179]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5052.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.0700, 0.6070]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5053.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.9482, 1.2072]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5054.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.9669, 0.9660]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5055.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -1.2240, 0.6426]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5056.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.4870, -0.5349]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5057.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -1.0082, 0.1546]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5058.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.5394, 0.5338]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5059.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.8275, 1.5800]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5060.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.3657, 0.1508]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5061.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.8357, 0.7472]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5062.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.2334, 1.7740]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5063.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -1.2321, 1.2298]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5064.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.9285, 1.2088]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5065.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.7652, 0.2558]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5066.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.1116, -0.0968]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5067.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.0860, 0.2328]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5068.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.1963, 1.2748]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5069.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.3847, 0.4279]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5070.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.1023, -0.4026]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5071.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.1063, 1.5503]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5072.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.5959, 1.3194]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5073.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.0038, 0.3921]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5074.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.5565, -0.2428]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5075.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 1.2287, 0.9977]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5076.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.6455, 1.1417]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5077.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.7356, -0.1540]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5078.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.4468, 0.3409]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5079.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, -0.5828, 0.0839]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5080.00, Rho = 0.877
(iter 10) [0.0, 1.3890, 1.0051] = 370.7642, sampling [1.0, 0.6246, 0.7733]. Recommendation = [0.0, 1.0589, 1.0026], Current Cost = 5081.00, Rho = 0.877
