(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.4249, 0.2567]. Recommendation = [0.0, 1.1659, 1.4660], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.5937, 0.2337]. Recommendation = [0.0, 1.1659, 1.4660], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.5763, 0.4315]. Recommendation = [0.0, 1.1659, 1.4660], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.1908, 0.5468]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.1069, 0.1609]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.4017, -0.0057]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.3201, 0.3813]. Recommendation = [0.0, -0.3727, 0.1209], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.7264, 1.2263]. Recommendation = [0.0, -0.3727, 0.1209], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.2668, 0.6712]. Recommendation = [0.0, -0.3727, 0.1209], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.1699, 0.4204]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.0979, 0.3885]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.1249, 0.9977]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 1.0148, 1.2651]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.6097, 0.8695]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.3727, 0.1209]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.1725, -0.0468]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.0867, 0.2124]. Recommendation = [0.0, -0.3054, 0.0470], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.8686, 1.5946]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.5741, -0.0222]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.3584, -0.2598]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.0035, -0.2465]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, -0.0391, 0.0534]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.4291, 0.3613]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.3124, 0.1352]. Recommendation = [0.0, -0.5228, 0.3116], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.5206, 0.6230]. Recommendation = [0.0, 0.2576, 0.2091], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.1179, -0.1474]. Recommendation = [0.0, 0.2576, 0.2091], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1659, 1.4660] = 455.1321, sampling [1.0, 0.2555, 0.2725]. Recommendation = [0.0, 0.2233, 0.1656], Current Cost = 5031.00, Rho = 1.000
