(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.4099, 1.3174]. Recommendation = [0.0, -0.9842, 1.5785], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.4705, 0.8316]. Recommendation = [0.0, -0.9842, 1.5785], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.8532, 1.2493]. Recommendation = [0.0, -0.4705, 0.8316], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.6695, 1.0097]. Recommendation = [0.0, -0.8532, 1.2493], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.2510, 0.4708]. Recommendation = [0.0, -0.8532, 1.2493], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.1128, 0.3998]. Recommendation = [0.0, -0.2510, 0.4708], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.1783, 0.7587]. Recommendation = [0.0, 0.1128, 0.3998], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.0718, -0.0438]. Recommendation = [0.0, 0.1128, 0.3998], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.1718, 0.1598]. Recommendation = [0.0, 0.0718, -0.0438], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.3992, 0.0988]. Recommendation = [0.0, -0.0360, 0.2338], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.3826, -0.2461]. Recommendation = [0.0, -0.0360, 0.2338], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.0194, -0.3926]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.2596, -0.1269]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.5358, 0.2418]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.6670, 0.5418]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.1464, 0.2079]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.5115, 0.5260]. Recommendation = [0.0, 0.1772, -0.0102], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.3942, 0.3297]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.2487, 0.5973]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.4601, 0.4593]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.1527, -0.2049]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -1.0229, 0.8736]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.7763, 0.7378]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -1.1688, 1.2317]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.6725, 0.1539]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.3682, -0.5532]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.7032, -0.1402]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.3298, 0.2205]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.0833, -0.0631]. Recommendation = [0.0, -0.0833, -0.0631], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -1.0245, 1.1451]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.5698, 0.0058]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.3948, -0.3289]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.9134, 0.4179]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, -0.1177, 0.3699]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.4652, 0.8162]. Recommendation = [0.0, 0.5331, 0.1219], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.8245, 0.5533]. Recommendation = [0.0, 0.4728, 0.1031], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.6954, 0.4343]. Recommendation = [0.0, 0.4597, 0.1766], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.7958, 0.9141]. Recommendation = [0.0, 0.4597, 0.1766], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.4297, 1.3500]. Recommendation = [0.0, 0.4597, 0.1766], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9842, 1.5785] = 415.1773, sampling [1.0, 0.6396, 0.6834]. Recommendation = [0.0, 0.4597, 0.1766], Current Cost = 5044.00, Rho = 1.000
