(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.0379, -0.2246]. Recommendation = [0.0, 0.7135, 0.0368], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.6954, 0.4479]. Recommendation = [0.0, 0.7135, 0.0368], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.8845, 0.2713]. Recommendation = [0.0, 0.6954, 0.4479], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.6030, 0.8409]. Recommendation = [0.0, 0.6954, 0.4479], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.3461, 0.4006]. Recommendation = [0.0, 0.6954, 0.4479], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.3003, 0.7196]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.4328, 0.0618]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.9335, 0.5247]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.5127, 0.5436]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.4709, -0.2872]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.6873, 0.3132]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.4898, 1.2293]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.9230, 0.8928]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.7743, 0.7583]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.5440, -0.1079]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.5537, -0.6724]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.2469, 0.1033]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.9658, 0.6725]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.3682, -0.1275]. Recommendation = [0.0, 0.6163, 0.4108], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, -0.0053, 1.0290]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.1377, 0.4906]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.9872, 1.2453]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.7689, 1.0755]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.1569, 0.9784]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.2772, 0.2868]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.1015, 0.8104]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.2101, -0.3892]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.0521, -0.0681]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.2658, -0.0130]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.1083, 0.1502]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.7911, 1.5849]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.3952, 1.2349]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.6163, 0.4108]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.2293, -0.2565]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.1611, 1.1905]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.6990, -0.2792]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.5120, 0.6788]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.7651, 0.1225]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 0.1856, 1.5807]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, -0.0160, 0.3384]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.3789, 0.9016]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7135, 0.0368] = 433.9141, sampling [1.0, 1.2416, 1.5407]. Recommendation = [0.0, 0.6873, 0.3132], Current Cost = 5046.00, Rho = 1.000
