(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.2676, 0.3768]. Recommendation = [0.0, 0.6527, 0.0752], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.5384, 0.3626]. Recommendation = [0.0, 0.2676, 0.3768], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.0444, 0.7837]. Recommendation = [0.0, 0.5330, 0.3570], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.3872, 0.1813]. Recommendation = [0.0, 0.5330, 0.3570], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.4049, -0.0620]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.1363, 0.1005]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.2684, 0.0609]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.0498, 0.2679]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.1912, 0.2137]. Recommendation = [0.0, 0.1738, 0.1556], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.6010, 0.2048]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.4571, 0.5925]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.8025, 0.3911]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.6791, 0.4371]. Recommendation = [0.0, 0.3872, 0.1813], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.7549, -0.2106]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.2493, 0.4687]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.0599, 0.3997]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.6103, 0.9071]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.5692, 0.6219]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.3665, 0.6859]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.0364, 0.0103]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.0803, 0.2255]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.4705, 0.2737]. Recommendation = [0.0, 0.0311, 0.0776], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.3132, 0.3263]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.1980, 0.0580]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.6342, 0.3824]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.8263, 0.6268]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, -0.6884, 0.5437]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.0075, -0.1858]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6527, 0.0752] = 443.8682, sampling [1.0, 0.3146, -0.1274]. Recommendation = [0.0, 0.6791, 0.4371], Current Cost = 5033.00, Rho = 1.000
