(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.0057, 0.2339]. Recommendation = [0.0, -0.1830, 0.4275], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.1936, 0.5523]. Recommendation = [0.0, 0.0057, 0.2339], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, -0.1948, 0.0804]. Recommendation = [0.0, -0.0246, 0.2685], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.2214, 0.2455]. Recommendation = [0.0, -0.1948, 0.0804], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.0505, 0.0333]. Recommendation = [0.0, -0.1948, 0.0804], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, -0.1785, -0.1739]. Recommendation = [0.0, -0.0928, 0.1607], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, -0.0018, 0.3682]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.5978, 0.4540]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.4291, 0.2977]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.6114, 0.8441]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.3717, 0.4766]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.8969, 0.7321]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.7819, 0.6145]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.5606, 0.6695]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1830, 0.4275] = 439.3767, sampling [1.0, 0.3910, 0.0608]. Recommendation = [0.0, -0.1341, 0.0561], Current Cost = 5019.00, Rho = 1.000
