(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.0877, 1.3567]. Recommendation = [0.0, 0.0688, 1.1955], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2514, 1.1582]. Recommendation = [0.0, 0.0688, 1.1955], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2053, 0.9825]. Recommendation = [0.0, 0.2514, 1.1582], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.0470, 1.0091]. Recommendation = [0.0, 0.2053, 0.9825], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2776, 0.8100]. Recommendation = [0.0, 0.2053, 0.9825], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.3766, 0.8511]. Recommendation = [0.0, 0.2776, 0.8100], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2658, 0.6600]. Recommendation = [0.0, 0.3105, 0.8397], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.0508, 0.5765]. Recommendation = [0.0, 0.2658, 0.6600], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.1745, 0.5584]. Recommendation = [0.0, 0.0508, 0.5765], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.3690, 0.5018]. Recommendation = [0.0, 0.1745, 0.5584], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.1697, 0.4012]. Recommendation = [0.0, 0.3690, 0.5018], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.3218, 0.3808]. Recommendation = [0.0, 0.2946, 0.5219], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2946, 0.5219]. Recommendation = [0.0, 0.2946, 0.5219], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2471, 0.2516]. Recommendation = [0.0, 0.3218, 0.3808], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.4359, 0.2957]. Recommendation = [0.0, 0.2811, 0.3449], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.5109, 0.4138]. Recommendation = [0.0, 0.4359, 0.2957], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.3726, 0.1725]. Recommendation = [0.0, 0.4551, 0.3499], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.5507, 0.5601]. Recommendation = [0.0, 0.3642, 0.2704], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2142, 0.0997]. Recommendation = [0.0, 0.3642, 0.2704], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.4580, 0.0398]. Recommendation = [0.0, 0.3642, 0.2704], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.5783, 0.2985]. Recommendation = [0.0, 0.3642, 0.2704], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.2850, -0.1349]. Recommendation = [0.0, 0.4551, 0.3499], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0688, 1.1955] = 313.6402, sampling [1.0, 0.4121, -0.1124]. Recommendation = [0.0, 0.4551, 0.3499], Current Cost = 5027.00, Rho = 1.000
