(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.0199, 0.4785]. Recommendation = [0.0, 0.2465, 0.0435], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.4201, 0.8893]. Recommendation = [0.0, 0.2465, 0.0435], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, 0.2698, 0.5901]. Recommendation = [0.0, 0.2465, 0.0435], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.0137, 0.1698]. Recommendation = [0.0, 0.2465, 0.0435], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.5917, 0.3626]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.2541, 0.2887]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.8867, 0.8279]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.7192, 0.6183]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.3330, 0.5795]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -1.0054, 0.4729]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, 0.1760, 0.2944]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -1.1060, 1.0147]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2465, 0.0435] = 455.7024, sampling [1.0, -0.8437, 1.1573]. Recommendation = [0.0, 0.1308, 0.1435], Current Cost = 5017.00, Rho = 1.000
