(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.1351, 0.3423]. Recommendation = [0.0, -0.5977, 0.2512], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.5189, 0.7683]. Recommendation = [0.0, -0.5977, 0.2512], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.0414, -0.0317]. Recommendation = [0.0, -0.5977, 0.2512], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.2844, 0.0591]. Recommendation = [0.0, -0.0414, -0.0317], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.3372, 0.2643]. Recommendation = [0.0, -0.0414, -0.0317], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, 0.2449, 0.1684]. Recommendation = [0.0, -0.0414, -0.0317], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, 0.1851, -0.1447]. Recommendation = [0.0, -0.1044, 0.0555], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, 0.1480, 0.5317]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.0930, 0.1301]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.0666, -0.2140]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.5092, 0.4452]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, 0.1474, 0.0769]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.9986, 1.0478]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.9948, 0.5948]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.9075, 1.3878]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.8584, 0.9326]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.7006, 0.4425]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -1.2601, 1.0684]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5977, 0.2512] = 452.6221, sampling [1.0, -0.3652, -0.0825]. Recommendation = [0.0, 0.1474, 0.0769], Current Cost = 5023.00, Rho = 1.000
