(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, -0.1168, 0.6942]. Recommendation = [0.0, -0.3199, 0.6540], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, -0.1316, 0.4678]. Recommendation = [0.0, -0.3199, 0.6540], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.1867, 0.5143]. Recommendation = [0.0, -0.1316, 0.4678], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.0421, 0.5744]. Recommendation = [0.0, -0.0232, 0.5505], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.0200, 0.3608]. Recommendation = [0.0, -0.1316, 0.4678], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.2801, 0.2906]. Recommendation = [0.0, -0.0062, 0.4767], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.5298, 0.4880]. Recommendation = [0.0, 0.2801, 0.2906], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.3852, 0.7332]. Recommendation = [0.0, 0.5298, 0.4880], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.4173, 0.4252]. Recommendation = [0.0, 0.5298, 0.4880], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.5178, 0.2791]. Recommendation = [0.0, 0.5298, 0.4880], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.3149, 0.0676]. Recommendation = [0.0, 0.5178, 0.2791], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.1228, 0.1570]. Recommendation = [0.0, 0.3238, 0.2846], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.6807, 0.2016]. Recommendation = [0.0, 0.5178, 0.2791], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.4797, 0.0091]. Recommendation = [0.0, 0.5178, 0.2791], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.7546, 0.5989]. Recommendation = [0.0, 0.5178, 0.2791], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.7120, 0.4112]. Recommendation = [0.0, 0.7546, 0.5989], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.9762, 0.2927]. Recommendation = [0.0, 0.6871, 0.4014], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.7376, -0.0132]. Recommendation = [0.0, 0.6871, 0.4014], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.8330, 0.8584]. Recommendation = [0.0, 0.6871, 0.4014], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 1.0377, 0.6877]. Recommendation = [0.0, 0.6795, 0.5885], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.6427, 0.6830]. Recommendation = [0.0, 0.7945, 0.7612], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.8680, 0.5090]. Recommendation = [0.0, 0.7945, 0.7612], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.4737, 1.0301]. Recommendation = [0.0, 0.7945, 0.7612], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.7945, 0.7612]. Recommendation = [0.0, 0.7945, 0.7612], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.1363, 0.9080]. Recommendation = [0.0, 0.7546, 0.5989], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.5424, 0.8558]. Recommendation = [0.0, 0.7546, 0.5989], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.9906, 0.9684]. Recommendation = [0.0, 0.7546, 0.5989], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.8005, 1.0881]. Recommendation = [0.0, 0.9414, 0.8869], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 1.1782, 0.9150]. Recommendation = [0.0, 0.9226, 0.8962], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 1.1942, 0.4956]. Recommendation = [0.0, 0.9414, 0.8869], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 1.0809, 1.1963]. Recommendation = [0.0, 0.9414, 0.8869], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3199, 0.6540] = 424.1289, sampling [1.0, 0.9938, 1.1168]. Recommendation = [0.0, 0.9226, 0.8962], Current Cost = 5036.00, Rho = 1.000
