(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.6503, 1.5593]. Recommendation = [0.0, 1.1277, 1.6803], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.6859, 0.6668]. Recommendation = [0.0, 1.1277, 1.6803], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.4122, 0.4796]. Recommendation = [0.0, -0.6859, 0.6668], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.7765, 0.4239]. Recommendation = [0.0, -0.6859, 0.6668], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.7148, 1.0966]. Recommendation = [0.0, -0.5601, 0.5172], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -1.0044, 0.6539]. Recommendation = [0.0, -0.5601, 0.5172], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.4473, 0.8577]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.2697, 1.6670]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.6742, 0.2353]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.7977, 0.8781]. Recommendation = [0.0, -0.5601, 0.5172], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.9853, 0.2816]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.9878, 1.1671]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.6532, 0.9090]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 1.2576, 1.2994]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 1.2057, 0.8700]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.2640, 0.4879]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.1093, 0.2687]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.7923, 0.6617]. Recommendation = [0.0, -0.7841, 0.5693], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.8943, 0.8394]. Recommendation = [0.0, 0.7923, 0.6617], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.2002, 0.4495]. Recommendation = [0.0, 0.7923, 0.6617], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.3250, 0.6985]. Recommendation = [0.0, 0.7923, 0.6617], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 1.1035, 1.4005]. Recommendation = [0.0, 0.7923, 0.6617], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, -0.4482, 0.2112]. Recommendation = [0.0, 0.7923, 0.6617], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.5554, 0.4027]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.1894, 0.1779]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.9721, 0.4717]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 1.4686, 1.4780]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.7960, 1.1111]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.3746, 0.3473]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1277, 1.6803] = 439.5859, sampling [1.0, 0.7835, 0.5044]. Recommendation = [0.0, -0.4613, 0.2888], Current Cost = 5034.00, Rho = 1.000
