(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.8632, 1.2367]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.4654, 1.3288]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.0416, 1.1394]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.1462, 1.3147]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.9739, 1.2668]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.7761, 0.9686]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.9703, 1.4537]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.0624, 0.9802]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.9205, 1.1515]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.4293, 0.9577]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.1876, 1.1531]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.2541, 1.2603]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.7321, 1.1596]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.1900, 1.0538]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.2128, 1.4651]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.8493, 1.7629]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.0242, 1.1102]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.5551, 0.6787]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.8813, 0.8020]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.8451, 1.3442]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.9960, 0.9512]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.3368, 1.3865]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.0818, 1.4830]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.2278, 0.6338]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, -0.2141, 0.5863]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.4876, 1.0712]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.2762, 1.7061]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, -0.1835, 1.7108]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.2619, 0.9666]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.0552, 0.8192]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.1678, 0.9848]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.0843, 0.4885]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.7615, 0.9157]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, -0.4557, 0.8502]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, -0.1249, 0.7439]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.4534, 1.1281]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.4783, 1.6115]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 1.2728, 1.2922]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.3662, 0.6482]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.9582, 1.5574]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.7424, 0.5332]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, 0.6197, 1.2919]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1698, 1.1886] = 453.0377, sampling [1.0, -0.1650, 0.2997]. Recommendation = [0.0, 1.1698, 1.1886], Current Cost = 5047.00, Rho = 1.000
