(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.1017, 0.1882]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.9304, 1.2440]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.4772, 0.5783]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.0023, 0.0089]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.2553, 1.6011]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0989, 0.1346]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.1236, 1.8116]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.0777, 0.5137]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.5299, 1.6040]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.4478, 1.0346]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.0371, 0.1087]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.2388, 0.0470]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0016, -0.0942]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.4049, 1.8305]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.2723, 0.2928]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.0156, 0.7896]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.3024, 1.2160]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.3359, 1.8854]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.5428, 0.2370]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.3753, 1.7007]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.9439, 1.5413]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.1882, 0.1795]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.0073, 0.3561]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0775, -0.1405]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.2459, 1.7422]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.5023, 1.7793]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.8224, 0.5045]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0949, 0.1959]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.1846, -0.1192]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.7661, 0.8053]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.4468, 1.8260]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.3390, 1.9528]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.1760, 0.3791]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.4060, 0.0940]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.0954, 1.4046]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.1822, -0.0132]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.3584, 1.5393]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.6193, 1.9698]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.2054, 0.3645]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.2567, 0.6307]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.5338, 1.6354]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.4408, 0.8920]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.3821, 0.2702]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.3286, -0.1088]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.5902, 0.4272]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.8372, 1.0060]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.3691, 0.1669]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0650, -0.2134]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.1491, 1.7000]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, 0.0902, 0.6363]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.4268, 0.4671]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.6732, 0.6147]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -1.0780, 1.9917]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.3083, -0.1008]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.8310, 0.1391]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1097, -0.0458] = 455.1733, sampling [1.0, -0.5377, 0.8211]. Recommendation = [0.0, 0.1097, -0.0458], Current Cost = 5060.00, Rho = 1.000
