(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.5731, 0.9368]. Recommendation = [0.0, 0.6166, 0.1703], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, 0.3041, 0.6085]. Recommendation = [0.0, 0.6166, 0.1703], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.7737, 0.4268]. Recommendation = [0.0, 0.6166, 0.1703], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.4310, 0.1565]. Recommendation = [0.0, 0.6166, 0.1703], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, 0.2016, 0.1558]. Recommendation = [0.0, -0.5482, 0.3609], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -1.1858, 0.7288]. Recommendation = [0.0, 0.3435, 0.2652], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.3731, 0.4473]. Recommendation = [0.0, 0.3435, 0.2652], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.1073, 0.8257]. Recommendation = [0.0, 0.3435, 0.2652], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.8966, 0.0932]. Recommendation = [0.0, 0.3435, 0.2652], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, -0.0686, 0.0389]. Recommendation = [0.0, 0.3435, 0.2652], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6166, 0.1703] = 451.7490, sampling [1.0, 0.3688, 0.2799]. Recommendation = [0.0, -0.0563, 0.2203], Current Cost = 5015.00, Rho = 1.000
