(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.5736, 0.9781]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.0855, 0.8663]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.9032, 0.9984]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.5942, 0.7622]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.7132, 0.7178]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.8214, 0.8802]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.3893, 1.1469]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.3373, 0.4912]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.6344, 1.2552]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.3813, 0.5445]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.7874, 0.4014]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 1.1888, 0.7114]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.3461, 0.9708]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.7791, 0.5155]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.7982, 0.7767]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 1.0378, 0.5026]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.3744, 0.8299]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.9536, 1.2836]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -1.0863, 0.9431]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.0387, 0.4396]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.9314, 0.7987]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.9529, 1.1121]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.7815, 1.0098]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.0690, 1.1661]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.7125, 1.6302]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.2509, 1.6581]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -1.0538, 0.6061]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -1.2853, 1.2652]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.5423, 0.1982]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.6468, 0.8471]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, 0.9137, 0.7874]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8720, 0.7484] = 452.7812, sampling [1.0, -0.2907, 0.8068]. Recommendation = [0.0, -0.8720, 0.7484], Current Cost = 5036.00, Rho = 1.000
