(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.5074, 0.5548]. Recommendation = [0.0, -0.9932, 0.1250], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.3874, 0.2137]. Recommendation = [0.0, -0.5074, 0.5548], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.0501, 0.6520]. Recommendation = [0.0, -0.3874, 0.2137], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.6826, 0.3175]. Recommendation = [0.0, -0.3874, 0.2137], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.3710, 0.9360]. Recommendation = [0.0, -0.5761, 0.3293], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.0400, 0.1753]. Recommendation = [0.0, -0.5761, 0.3293], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.3000, 0.4974]. Recommendation = [0.0, -0.1905, 0.3417], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.8892, 0.6734]. Recommendation = [0.0, -0.5761, 0.3293], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, -0.2616, -0.0571]. Recommendation = [0.0, -0.7109, 0.5101], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, 0.1751, -0.1965]. Recommendation = [0.0, -0.2703, 0.1901], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, 0.2551, 0.3336]. Recommendation = [0.0, -0.1805, 0.1121], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, 0.2694, 0.0933]. Recommendation = [0.0, -0.1805, 0.1121], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9932, 0.1250] = 378.0976, sampling [1.0, 0.5233, -0.4244]. Recommendation = [0.0, 0.0441, 0.0115], Current Cost = 5017.00, Rho = 1.000
