(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.1835, 1.4400]. Recommendation = [0.0, 0.1843, 1.2172], Current Cost = 5005.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.5774, 1.2388]. Recommendation = [0.0, 0.1843, 1.2172], Current Cost = 5006.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.3779, 1.0502]. Recommendation = [0.0, -0.5774, 1.2388], Current Cost = 5007.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7338, 1.1094]. Recommendation = [0.0, -0.5774, 1.2388], Current Cost = 5008.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9107, 1.2231]. Recommendation = [0.0, -0.7338, 1.1094], Current Cost = 5009.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.8134, 1.2651]. Recommendation = [0.0, -0.9107, 1.2231], Current Cost = 5010.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9551, 1.1145]. Recommendation = [0.0, -0.9107, 1.2231], Current Cost = 5011.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.0515, 1.2864]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5012.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1745, 1.1360]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5013.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1037, 1.4600]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5014.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1520, 1.3270]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5015.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9612, 1.3199]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5016.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3112, 1.3899]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5017.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1593, 1.2459]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5018.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9456, 1.5000]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5019.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.0434, 0.9578]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5020.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7130, 0.8558]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5021.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7917, 1.0631]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5022.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9779, 0.8357]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5023.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.5871, 1.0169]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5024.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1951, 1.4909]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5025.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1387, 1.3717]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5026.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1050, 1.6763]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5027.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3860, 1.6310]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5028.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3935, 1.2278]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5029.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.0466, 1.5110]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5030.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7712, 0.7444]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5031.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6088, 0.7669]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5032.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6450, 0.8690]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5033.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.2040, 0.9398]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5034.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.2292, 1.9341]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5035.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.4072, 1.8463]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5036.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.2379, 1.3720]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5037.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.8939, 1.3080]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5038.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.0121, 0.8804]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5039.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.0884, 1.8888]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5040.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.4468, 0.7771]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5041.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9433, 0.6901]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5042.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7050, 0.6846]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5043.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.7397, 1.7035]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5044.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7738, 0.6382]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5045.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.5883, 0.5941]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5046.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.1628, 0.8413]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5047.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9347, 1.6675]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5048.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.4037, 0.5964]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5049.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1107, 0.9428]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5050.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6994, 0.5891]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5051.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.1163, 0.7622]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5052.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.2090, 1.1756]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5053.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.3550, 0.7535]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5054.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3913, 1.4660]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5055.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7020, 0.7198]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5056.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6570, 1.4068]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5057.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6390, 0.4796]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5058.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.5090, 0.5402]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5059.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.8115, 0.4467]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5060.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9839, 0.6340]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5061.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.1919, 1.0342]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5062.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6861, 0.5084]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5063.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.2678, 0.5807]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5064.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.4482, 0.3930]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5065.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6945, 1.1305]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5066.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.6886, 0.3360]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5067.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.8513, 1.5444]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5068.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.7412, 0.4488]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5069.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.2660, 1.1456]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5070.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.9869, 1.5200]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5071.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3377, 1.9807]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5072.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -1.3598, 1.8781]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5073.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.0054, 0.6818]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5074.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, -0.1527, 0.7053]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5075.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, 0.1627, 0.8978]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5076.00, Rho = 0.901
(iter 10) [0.0, 0.1843, 1.2172] = 315.6378, sampling [1.0, 0.0438, 1.0471]. Recommendation = [0.0, -0.9551, 1.1145], Current Cost = 5077.00, Rho = 0.901
