(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.3121, 0.9719]. Recommendation = [0.0, -1.5001, 1.2982], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.2751, 0.8996]. Recommendation = [0.0, -1.3121, 0.9719], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.3380, 0.8708]. Recommendation = [0.0, -1.2751, 0.8996], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.2127, 1.0604]. Recommendation = [0.0, -1.2751, 0.8996], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.1230, 1.0945]. Recommendation = [0.0, -1.2127, 1.0604], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.0681, 1.0991]. Recommendation = [0.0, -1.1230, 1.0945], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.0329, 1.1587]. Recommendation = [0.0, -1.0681, 1.0991], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -0.8755, 1.0749]. Recommendation = [0.0, -1.0681, 1.0991], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -0.9449, 0.9271]. Recommendation = [0.0, -1.0681, 1.0991], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -1.0264, 0.9217]. Recommendation = [0.0, -0.9449, 0.9271], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.5001, 1.2982] = 359.3767, sampling [1.0, -0.9827, 0.8309]. Recommendation = [0.0, -0.9449, 0.9271], Current Cost = 5015.00, Rho = 1.000
