(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.4919, 0.7619]. Recommendation = [0.0, 0.4744, 0.5657], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6007, 0.6224]. Recommendation = [0.0, 0.4744, 0.5657], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.2766, 0.6409]. Recommendation = [0.0, 0.6007, 0.6224], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.4604, 0.4125]. Recommendation = [0.0, 0.6007, 0.6224], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6389, 0.4435]. Recommendation = [0.0, 0.4604, 0.4125], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.3786, 0.5350]. Recommendation = [0.0, 0.6389, 0.4435], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.7311, 0.7029]. Recommendation = [0.0, 0.6389, 0.4435], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.8063, 0.5980]. Recommendation = [0.0, 0.6389, 0.4435], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6904, 0.8778]. Recommendation = [0.0, 0.6709, 0.4876], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6709, 0.4876]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.3698, 0.9881]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.8521, 0.8445]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6257, 0.3479]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.8495, 0.4066]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.8673, 0.6324]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.6949, 0.2101]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.2572, 0.1364]. Recommendation = [0.0, 0.6641, 0.3421], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.2326, 0.3834]. Recommendation = [0.0, 0.6513, 0.3509], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.5446, -0.0294]. Recommendation = [0.0, 0.6513, 0.3509], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.3595, 0.0299]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.7683, 0.0790]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.4137, -0.0954]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.2242, -0.0700]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.1297, 0.1492]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.2127, 0.0178]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4744, 0.5657] = 444.4184, sampling [1.0, 0.0350, 0.3790]. Recommendation = [0.0, 0.8063, 0.5980], Current Cost = 5030.00, Rho = 1.000
