(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.8520, 1.0005]. Recommendation = [0.0, -1.5599, 1.1423], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.7730, 0.9299]. Recommendation = [0.0, -0.8520, 1.0005], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.7520, 1.0316]. Recommendation = [0.0, -0.8520, 1.0005], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.9636, 0.7696]. Recommendation = [0.0, -0.8520, 1.0005], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.7548, 0.6797]. Recommendation = [0.0, -0.9636, 0.7696], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.8398, 0.6489]. Recommendation = [0.0, -0.7548, 0.6797], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.9842, 0.6646]. Recommendation = [0.0, -0.8398, 0.6489], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.7305, 0.5473]. Recommendation = [0.0, -0.8398, 0.6489], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.8577, 0.4788]. Recommendation = [0.0, -0.7305, 0.5473], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.6649, 0.5143]. Recommendation = [0.0, -0.7305, 0.5473], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.7061, 0.4715]. Recommendation = [0.0, -0.7305, 0.5473], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.5885, 0.8619]. Recommendation = [0.0, -0.7061, 0.4715], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.5709, 0.4729]. Recommendation = [0.0, -0.7061, 0.4715], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.6738, 0.4114]. Recommendation = [0.0, -0.7061, 0.4715], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.6272, 0.3938]. Recommendation = [0.0, -0.7061, 0.4715], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.5645, 0.3875]. Recommendation = [0.0, -0.6272, 0.3938], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.4478, 0.4906]. Recommendation = [0.0, -0.6272, 0.3938], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.5599, 1.1423] = 283.1186, sampling [1.0, -0.6935, 0.2886]. Recommendation = [0.0, -0.6272, 0.3938], Current Cost = 5022.00, Rho = 1.000
