(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.3544, 0.7468]. Recommendation = [0.0, 0.0768, 0.2887], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.1391, -0.0307]. Recommendation = [0.0, 0.0768, 0.2887], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.2141, 0.0979]. Recommendation = [0.0, -0.1391, -0.0307], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.4799, 0.3628]. Recommendation = [0.0, 0.2141, 0.0979], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.2346, 0.4278]. Recommendation = [0.0, 0.1831, 0.2835], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.0036, -0.2321]. Recommendation = [0.0, 0.2141, 0.0979], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.6859, 0.7233]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.7009, 1.1001]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.5896, 0.5519]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.2510, -0.2017]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.0244, 0.1513]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.3035, 0.2662]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.1863, -0.0668]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.5000, 0.1307]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.7487, 0.4234]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.8988, 0.7860]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.8321, 0.5899]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.5595, 0.8943]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 1.0223, 1.1444]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.9259, 0.9638]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 1.2221, 0.8765]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 1.0371, 0.5048]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.7127, 0.2457]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.4150, -0.0750]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.1874, -0.3437]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 0.6158, 0.3406]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, 1.0687, 0.7382]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.0518, 0.5467]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0768, 0.2887] = 447.4496, sampling [1.0, -0.3048, 0.0427]. Recommendation = [0.0, -0.0846, -0.0425], Current Cost = 5033.00, Rho = 1.000
