(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.4834, 0.8930]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, 0.1310, 1.1331]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -1.0663, 1.1929]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.6890, 0.3548]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.3192, 0.3956]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.6443, 1.5606]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -1.2416, 0.6797]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.8346, 0.8479]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -1.4004, 1.2467]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.5039, 0.1318]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.0924, 0.6820]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -0.6412, 0.6100]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2884, 0.0011] = 453.9670, sampling [1.0, -1.1847, 1.4438]. Recommendation = [0.0, -0.2884, 0.0011], Current Cost = 5017.00, Rho = 1.000
