(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1399, 0.4799]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5005.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1905, 0.6201]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5006.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2855, 0.1578]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5007.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1076, 0.2523]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5008.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1673, 0.4129]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5009.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.0597, 0.3974]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5010.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4429, 0.4659]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5011.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3900, 0.0745]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5012.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3473, 0.5676]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5013.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.0397, 0.4320]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5014.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2596, -0.0814]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5015.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4654, -0.1482]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5016.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.5896, 0.3103]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5017.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.5126, 0.0249]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5018.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2915, -0.0006]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5019.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1536, 0.6578]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5020.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2782, 0.5822]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5021.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2504, 0.1329]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5022.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.0613, 0.1856]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5023.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.0775, 0.3497]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5024.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3531, -0.0341]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5025.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1736, 0.4558]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5026.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.0823, 0.7341]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5027.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.0032, -0.0556]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5028.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2143, 0.7922]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5029.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3594, -0.2217]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5030.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4268, 0.5406]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5031.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4316, 0.6932]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5032.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1661, 0.6654]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5033.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.0128, 0.7961]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5034.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.7209, 0.0706]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5035.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.6649, -0.3126]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5036.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1953, 0.2305]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5037.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3957, -0.1154]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5038.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1197, -0.2648]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5039.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.6290, 0.6098]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5040.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.6998, 0.2666]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5041.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1403, 0.0795]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5042.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3510, -0.4344]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5043.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4595, -0.2423]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5044.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3134, -0.0705]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5045.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3241, -0.1708]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5046.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.2779, 0.5130]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5047.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.3748, 0.5570]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5048.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1276, 0.1784]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5049.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.5504, 0.7308]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5050.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.5375, -0.1936]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5051.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.4067, 0.8424]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5052.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.2637, -0.3701]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5053.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.3640, 0.2906]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5054.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.1603, -0.0796]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5055.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.8112, 0.5484]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5056.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.5547, -0.4053]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5057.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, 0.2282, 0.6505]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5058.00, Rho = 0.935
(iter 10) [0.0, 0.0002, 0.6791] = 409.1855, sampling [1.0, -0.1974, 0.6279]. Recommendation = [0.0, 0.0002, 0.6791], Current Cost = 5059.00, Rho = 0.935
