(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.9397, 1.0185]. Recommendation = [0.0, -1.1713, 0.6719], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.6995, 0.9226]. Recommendation = [0.0, -0.9397, 1.0185], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.9956, 0.8789]. Recommendation = [0.0, -0.9397, 1.0185], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.8262, 0.7208]. Recommendation = [0.0, -0.9956, 0.8789], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.7323, 1.1568]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.1257, 1.2272]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.1043, 1.0101]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.8989, 1.3201]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.9632, 1.1281]. Recommendation = [0.0, -0.9632, 1.1281], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.1382, 0.8594]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.3487, 1.1628]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.1812, 1.4643]. Recommendation = [0.0, -1.0753, 1.0701], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.0628, 1.4042]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.8743, 1.5994]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.2672, 1.3074]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.7394, 1.3795]. Recommendation = [0.0, -1.1512, 1.2709], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.2101, 1.1464]. Recommendation = [0.0, -1.1512, 1.2709], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.2869, 1.6833]. Recommendation = [0.0, -1.1512, 1.2709], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.0795, 1.6459]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.3315, 1.4353]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.5120, 1.6292]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.5307, 1.3844]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.2751, 1.9241]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.9033, 1.9879]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.4556, 0.9566]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.6751, 0.6794]. Recommendation = [0.0, -0.8262, 0.7208], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.9088, 0.5616]. Recommendation = [0.0, -0.8016, 0.7325], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -1.0429, 0.6755]. Recommendation = [0.0, -0.8016, 0.7325], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.5652, 0.8072]. Recommendation = [0.0, -0.8016, 0.7325], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.6214, 0.4658]. Recommendation = [0.0, -0.8016, 0.7325], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.4098, 0.5389]. Recommendation = [0.0, -0.7586, 0.6240], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1713, 0.6719] = 402.5940, sampling [1.0, -0.5370, 0.6436]. Recommendation = [0.0, -0.7586, 0.6240], Current Cost = 5036.00, Rho = 1.000
