(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.0042, 0.4976]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.2301, 0.7698]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.1286, 0.2031]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.1542, 0.2188]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.2458, 0.4250]. Recommendation = [0.0, -0.0385, 0.2867], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.3526, 0.5799]. Recommendation = [0.0, -0.0385, 0.2867], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.1460, 0.8969]. Recommendation = [0.0, -0.0385, 0.2867], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.3057, 0.3605]. Recommendation = [0.0, -0.0385, 0.2867], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.4700, 0.3374]. Recommendation = [0.0, -0.0385, 0.2867], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.3917, 0.6252]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.4877, 1.0670]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.0853, 0.0079]. Recommendation = [0.0, 0.4001, 0.0885], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.2977, -0.0039]. Recommendation = [0.0, 0.0824, 0.0822], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.3387, 0.2443]. Recommendation = [0.0, 0.0824, 0.0822], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.1945, 1.0769]. Recommendation = [0.0, 0.0824, 0.0822], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.6500, 0.4929]. Recommendation = [0.0, 0.0824, 0.0822], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.5017, 0.0958]. Recommendation = [0.0, 0.0824, 0.0822], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.1010, 0.3580]. Recommendation = [0.0, -0.3100, 0.1336], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.0946, -0.1798]. Recommendation = [0.0, -0.3100, 0.1336], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.0396, 0.6684]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, 0.2633, 0.0243]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.8859, 0.7755]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.7915, 0.2886]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.7998, 0.5480]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.7679, 0.9365]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4001, 0.0885] = 455.4273, sampling [1.0, -0.8962, 1.2796]. Recommendation = [0.0, -0.1684, 0.0990], Current Cost = 5030.00, Rho = 1.000
