(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.9005, 0.8444]. Recommendation = [0.0, -0.3240, 0.9886], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.6250, 0.5319]. Recommendation = [0.0, -0.9005, 0.8444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.2263, 0.2346]. Recommendation = [0.0, -0.9005, 0.8444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.3079, 0.4729]. Recommendation = [0.0, -0.9005, 0.8444], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.5257, 0.1818]. Recommendation = [0.0, -0.9005, 0.8444], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.0924, -0.1627]. Recommendation = [0.0, -0.3759, 0.2951], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.1310, 0.1486]. Recommendation = [0.0, -0.3759, 0.2951], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.2588, -0.2565]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.9729, 0.5663]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.9990, 1.1449]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -1.2095, 0.8428]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.6929, 0.8233]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.1279, 0.5981]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.4149, 0.1326]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.0453, 0.0278]. Recommendation = [0.0, -0.0453, 0.0278], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.4571, -0.0656]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.7527, 0.3127]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.1063, 0.4162]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.1569, -0.1500]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.2230, 0.3311]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.1163, -0.4377]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.7882, 1.0567]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.3575, 0.0529]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.4721, -0.1321]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.3006, -0.5344]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.4559, 0.3855]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.3975, 0.6878]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.2695, -0.2633]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.9700, 1.4653]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -1.2352, 1.1196]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.0235, 0.2375]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.0068, -0.2911]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.4972, 0.4891]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.7388, 0.2520]. Recommendation = [0.0, 0.3770, 0.1182], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.5059, 0.9203]. Recommendation = [0.0, 0.4829, 0.3516], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.6300, 0.0290]. Recommendation = [0.0, 0.3840, 0.1892], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.1826, 0.9151]. Recommendation = [0.0, 0.3840, 0.1892], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.4829, 0.3516]. Recommendation = [0.0, 0.3840, 0.1892], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.7003, 0.5171]. Recommendation = [0.0, 0.3840, 0.1892], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.5147, 1.5268]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.3993, 0.6892]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.8091, 0.5562]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.6845, 0.0571]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.6434, -0.3027]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.9383, 0.6571]. Recommendation = [0.0, 0.6233, 0.4998], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.7564, 0.7011]. Recommendation = [0.0, 0.7003, 0.5171], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.9030, 0.4130]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.8104, 0.9256]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.6034, 0.6697]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -1.2228, 1.4404]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -1.0617, 1.3483]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 0.9563, 0.0998]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.1497, 0.0152]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, -0.6037, 0.3253]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3240, 0.9886] = 376.4790, sampling [1.0, 1.1974, 0.8568]. Recommendation = [0.0, 0.8203, 0.5800], Current Cost = 5059.00, Rho = 1.000
