(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.3726, 0.1287]. Recommendation = [0.0, 0.8445, 0.1457], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.2052, 0.7805]. Recommendation = [0.0, 0.3726, 0.1287], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.5255, -0.1533]. Recommendation = [0.0, 0.3726, 0.1287], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.6027, 0.5150]. Recommendation = [0.0, 0.3726, 0.1287], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, -0.1588, 1.3048]. Recommendation = [0.0, 0.5924, 0.2784], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.1126, 0.3416]. Recommendation = [0.0, 0.5924, 0.2784], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.5924, 0.2784]. Recommendation = [0.0, 0.4340, 0.4389], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.1431, -0.0437]. Recommendation = [0.0, 0.4340, 0.4389], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.2942, 0.4844]. Recommendation = [0.0, 0.4340, 0.4389], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, -0.2326, 0.6200]. Recommendation = [0.0, 0.2991, -0.0462], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.8199, -0.3423]. Recommendation = [0.0, 0.2991, -0.0462], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.2644, -0.3272]. Recommendation = [0.0, 0.2991, -0.0462], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, -0.5626, 0.9674]. Recommendation = [0.0, 0.2991, -0.0462], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, -0.1084, 0.2078]. Recommendation = [0.0, 0.2991, -0.0462], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.5651, 0.0382]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.6746, 0.8777]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.9929, 0.5053]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.7491, 0.6113]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, -0.1511, 0.8666]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.4228, 0.7145]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.7371, 0.4124]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8445, 0.1457] = 424.0794, sampling [1.0, 0.4723, 1.2507]. Recommendation = [0.0, 0.2270, 0.0922], Current Cost = 5026.00, Rho = 1.000
