(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -1.1303, 0.8503]. Recommendation = [0.0, -1.3097, 1.5735], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -1.1027, 1.2608]. Recommendation = [0.0, -1.3097, 1.5735], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.8830, 0.2562]. Recommendation = [0.0, -1.1027, 1.2608], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -1.4016, 1.1452]. Recommendation = [0.0, -1.1027, 1.2608], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.7868, 0.6752]. Recommendation = [0.0, -1.1027, 1.2608], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.8743, 0.8931]. Recommendation = [0.0, -0.7868, 0.6752], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.9000, 1.1251]. Recommendation = [0.0, -0.7868, 0.6752], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.9761, 0.5854]. Recommendation = [0.0, -0.7868, 0.6752], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.9447, 1.5468]. Recommendation = [0.0, -0.7868, 0.6752], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.6588, 0.3972]. Recommendation = [0.0, -0.7868, 0.6752], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.6084, -0.0151]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.9203, -0.0949]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.5914, 0.5590]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.5858, 0.2532]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -1.1926, 1.4401]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.6952, 0.8362]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -1.0483, 1.0249]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3097, 1.5735] = 448.9562, sampling [1.0, -0.8639, 0.4728]. Recommendation = [0.0, -0.6588, 0.3972], Current Cost = 5022.00, Rho = 1.000
