(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.9718, 1.3003]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5005.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.2428, 1.3960]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5006.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.1352, 1.2826]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5007.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.0415, 1.1317]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5008.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.6720, 1.1763]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5009.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.9468, 1.5900]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5010.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.2663, 1.1637]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5011.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.1172, 1.4380]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5012.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.9373, 0.9290]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5013.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.2176, 1.0079]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5014.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.4214, 1.2789]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5015.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.0863, 1.3387]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5016.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.2706, 0.8567]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5017.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.8094, 1.4042]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5018.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -1.2902, 1.7174]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5019.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, 0.4614, 0.5752]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5020.00, Rho = 0.674
(iter 10) [0.0, -1.1997, 1.1935] = 445.4247, sampling [1.0, -0.6928, 0.8339]. Recommendation = [0.0, -1.1997, 1.1935], Current Cost = 5021.00, Rho = 0.674
