(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.1859, -0.1996]. Recommendation = [0.0, 1.6750, 1.8454], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.1372, 0.1008]. Recommendation = [0.0, -0.1859, -0.1996], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.3390, -0.0053]. Recommendation = [0.0, -0.1372, 0.1008], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.0031, -0.0805]. Recommendation = [0.0, -0.1819, -0.0128], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.0844, 0.2034]. Recommendation = [0.0, -0.1819, -0.0128], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.0754, 0.2925]. Recommendation = [0.0, -0.1819, -0.0128], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.1819, -0.0128]. Recommendation = [0.0, -0.1819, -0.0128], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, -0.3050, 0.1703]. Recommendation = [0.0, -0.0166, 0.0136], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.3869, 0.4671]. Recommendation = [0.0, -0.1502, 0.0290], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.0773, 0.4873]. Recommendation = [0.0, -0.1502, 0.0290], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.2452, 0.0161]. Recommendation = [0.0, -0.1502, 0.0290], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.3046, 0.2464]. Recommendation = [0.0, -0.0166, 0.0136], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.0558, -0.2524]. Recommendation = [0.0, -0.0166, 0.0136], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.6750, 1.8454] = 363.6307, sampling [1.0, 0.2077, 0.1356]. Recommendation = [0.0, -0.0166, 0.0136], Current Cost = 5018.00, Rho = 1.000
