(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.4826, 1.1887]. Recommendation = [0.0, -0.7002, 1.1067], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.5910, 1.4429]. Recommendation = [0.0, -0.7002, 1.1067], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.8866, 1.2161]. Recommendation = [0.0, -0.7002, 1.1067], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.8837, 1.3448]. Recommendation = [0.0, -0.8866, 1.2161], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9034, 1.1570]. Recommendation = [0.0, -0.8866, 1.2161], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.7892, 1.0359]. Recommendation = [0.0, -0.9034, 1.1570], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.8607, 1.4995]. Recommendation = [0.0, -0.9034, 1.1570], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1246, 1.3012]. Recommendation = [0.0, -0.9034, 1.1570], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.0632, 1.4581]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1174, 1.4188]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.0838, 1.0818]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1455, 1.1096]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.2824, 1.3307]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.2218, 1.5016]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1704, 1.4480]. Recommendation = [0.0, -1.1704, 1.4480], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1070, 1.6068]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1200, 1.5353]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.2447, 1.5704]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.4055, 1.4551]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.3417, 1.2386]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1637, 1.5092]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.2381, 1.7824]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.0034, 1.7226]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.4506, 1.7685]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.5102, 1.6119]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.3544, 1.9513]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1733, 1.9791]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.4134, 1.8262]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1832, 1.8522]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.4983, 1.8911]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.0077, 1.4683]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9676, 1.9600]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.6106, 1.8134]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.0986, 0.9563]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9722, 0.8928]. Recommendation = [0.0, -1.1246, 1.3012], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.8925, 0.8764]. Recommendation = [0.0, -0.9722, 0.8928], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.6850, 0.9104]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.2876, 1.0762]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1998, 0.9720]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.7172, 0.7990]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.6796, 0.8436]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.4675, 0.8305]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.6173, 0.7791]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1300, 0.8755]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9325, 0.6768]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.6730, 0.6858]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9998, 0.6756]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.5370, 0.7735]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.6448, 0.7519]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.1573, 0.7704]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.4917, 0.6386]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.3682, 0.7291]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.3387, 0.9829]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.8018, 0.4903]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.7237, 0.4694]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.9448, 0.6052]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -1.5243, 1.4156]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.4256, 0.3550]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7002, 1.1067] = 415.4178, sampling [1.0, -0.5518, 0.3273]. Recommendation = [0.0, -0.8925, 0.8764], Current Cost = 5063.00, Rho = 1.000
