(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2822, 0.8595]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.4093, 0.9972]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.0182, 1.2668]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2948, 0.6784]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.0398, 0.8288]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.4349, 0.7728]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.1726, 1.0226]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.0757, 0.5882]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.3038, 0.5247]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2119, 0.7323]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.5269, 0.6708]. Recommendation = [0.0, -0.4951, 0.7899], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.3744, 0.5687]. Recommendation = [0.0, -0.4986, 0.7047], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2606, 0.3545]. Recommendation = [0.0, -0.4986, 0.7047], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.5180, 0.4572]. Recommendation = [0.0, -0.4986, 0.7047], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.3873, 0.3966]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2269, 0.4516]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.4069, 0.1782]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.1323, 0.2165]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2297, 0.2407]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.4788, 0.2918]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, 0.1516, 0.3925]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.0122, 0.2921]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, 0.0220, 0.4944]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, 0.2831, 0.7115]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4951, 0.7899] = 424.3857, sampling [1.0, -0.2707, 0.0109]. Recommendation = [0.0, -0.5269, 0.6708], Current Cost = 5029.00, Rho = 1.000
