(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.3496, 0.2494]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5005.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.2965, 0.5498]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5006.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.0752, 0.4203]. Recommendation = [0.0, 0.3576, 0.4354], Current Cost = 5007.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.1015, 0.0964]. Recommendation = [0.0, 0.3576, 0.4354], Current Cost = 5008.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.3576, 0.4354]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5009.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.2335, 0.1957]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5010.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.5264, 0.3183]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5011.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.4123, 0.0150]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5012.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.1089, -0.1526]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5013.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.1009, 0.0923]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5014.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.2841, 0.0293]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5015.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.6742, 0.2731]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5016.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.6325, 0.6862]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5017.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.8369, 0.5462]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5018.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.7370, -0.0259]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5019.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.7257, 0.4176]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5020.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.9940, 0.2329]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5021.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.2088, 0.8642]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5022.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.5087, 0.6617]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5023.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.1132, 0.5827]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5024.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.8309, 0.8412]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5025.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.5053, 1.0031]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5026.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 1.1040, 0.7340]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5027.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.3406, -0.1972]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5028.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.3294, 0.2893]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5029.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.2166, -0.1505]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5030.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.2416, 0.0844]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5031.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.0378, -0.0773]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5032.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.1872, 0.2193]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5033.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.0300, -0.4164]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5034.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.6944, 0.5641]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5035.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, -0.2116, 0.3904]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5036.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.8992, 1.0706]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5037.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.6391, 0.8848]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5038.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.3242, -0.4421]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5039.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.9547, 0.7060]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5040.00, Rho = 0.653
(iter 10) [0.0, 0.5701, 0.4760] = 453.8369, sampling [1.0, 0.5333, -0.2921]. Recommendation = [0.0, 0.5701, 0.4760], Current Cost = 5041.00, Rho = 0.653
