(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.6507, 1.2911]. Recommendation = [0.0, 1.3416, 1.6784], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.0976, 1.5797]. Recommendation = [0.0, 1.3416, 1.6784], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.2165, 1.3763]. Recommendation = [0.0, 1.3416, 1.6784], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.4442, 0.7705]. Recommendation = [0.0, 1.2105, 1.4243], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.0501, 1.1924]. Recommendation = [0.0, 1.2105, 1.4243], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.8377, 0.9190]. Recommendation = [0.0, 1.2105, 1.4243], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.1825, 1.0075]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.4400, 1.3120]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.0028, 1.4317]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.1403, 0.9902]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.7168, 0.6276]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.9926, 0.8319]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.6663, 0.8197]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.2361, 0.5064]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.5413, 0.5396]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.9298, 0.6047]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.2246, 1.5265]. Recommendation = [0.0, 1.0501, 1.1924], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.5374, 0.3267]. Recommendation = [0.0, 1.2246, 1.5265], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.6940, 0.4701]. Recommendation = [0.0, 1.2246, 1.5265], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 0.3199, 0.2798]. Recommendation = [0.0, 0.5674, 0.4071], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3416, 1.6784] = 454.7068, sampling [1.0, 1.2320, 0.7432]. Recommendation = [0.0, 0.5257, 0.4034], Current Cost = 5025.00, Rho = 1.000
