(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5353, 0.2242]. Recommendation = [0.0, -0.5850, -0.0337], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.4572, 0.0919]. Recommendation = [0.0, -0.5353, 0.2242], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.4625, 0.3613]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6733, 0.3380]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6458, 0.0762]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.4690, 0.2013]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6251, 0.2334]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5188, 0.3187]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5740, 0.5853]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3093, 0.3550]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5385, 0.1866]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5001, 0.0069]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5112, 0.4624]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7440, 0.2158]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6289, 0.3679]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7801, 0.5636]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.8582, 0.4083]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.2353, 0.2220]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3919, -0.0229]. Recommendation = [0.0, -0.5385, 0.1866], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.2652, 0.5959]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.1213, 0.0619]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.2113, -0.0528]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3419, -0.1124]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7924, 0.7504]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.9099, 0.5764]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.1495, 0.2562]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5511, 0.7769]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7112, 0.0874]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.4043, 0.4912]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5576, -0.1588]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.1155, 0.1447]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6921, 0.3459]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.0500, 0.4023]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.5972, -0.0844]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.0192, 0.1230]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.0581, -0.0478]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.9647, 0.2870]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.1730, -0.1674]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.1748, 0.2992]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.8634, 0.8818]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -1.0691, 0.7179]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.1354, 0.6511]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.1559, -0.0011]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.0113, 0.0268]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7513, 0.9222]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.2593, -0.1949]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.7556, 0.0199]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.0934, 0.2414]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.8950, 0.4712]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.0666, 0.1354]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -1.0028, 0.8466]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.0708, -0.1553]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.1357, 0.4063]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.1467, 0.1102]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.0759, -0.0080]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3057, 0.8873]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.6608, 0.8208]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3375, 0.5103]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.0238, 0.1776]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.2782, 0.2083]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, -0.3797, -0.3390]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.2017, -0.1748]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.4099, 0.4280]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.4820, 0.1509]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.4002, -0.0426]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5850, -0.0337] = 439.6594, sampling [1.0, 0.0241, -0.2920]. Recommendation = [0.0, -0.4572, 0.0919], Current Cost = 5070.00, Rho = 1.000
