(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.2239, 1.2491]. Recommendation = [0.0, 0.0285, 0.8019], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.4847, 0.8886]. Recommendation = [0.0, 0.0285, 0.8019], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.5890, 1.2213]. Recommendation = [0.0, -0.4847, 0.8886], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.2454, 0.7687]. Recommendation = [0.0, -0.4847, 0.8886], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.1787, 0.3768]. Recommendation = [0.0, -0.4847, 0.8886], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.2009, 0.3036]. Recommendation = [0.0, -0.1787, 0.3768], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.0579, 0.4997]. Recommendation = [0.0, 0.2009, 0.3036], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.0188, 0.0936]. Recommendation = [0.0, 0.2009, 0.3036], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.2920, -0.0453]. Recommendation = [0.0, 0.0247, 0.1428], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.5126, 0.3296]. Recommendation = [0.0, 0.0819, 0.1648], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.4732, 0.6591]. Recommendation = [0.0, 0.1019, 0.1445], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.6261, 0.0009]. Recommendation = [0.0, 0.1019, 0.1445], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.3964, -0.3851]. Recommendation = [0.0, 0.3652, 0.0758], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, 0.0846, -0.2717]. Recommendation = [0.0, 0.3652, 0.0758], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.3116, 0.0547]. Recommendation = [0.0, 0.3652, 0.0758], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0285, 0.8019] = 391.1808, sampling [1.0, -0.4772, 0.4447]. Recommendation = [0.0, 0.3652, 0.0758], Current Cost = 5020.00, Rho = 1.000
