(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.3898, -0.3718]. Recommendation = [0.0, -0.3825, -0.5207], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.2885, -0.2609]. Recommendation = [0.0, -0.3898, -0.3718], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.2217, -0.4068]. Recommendation = [0.0, -0.2885, -0.2609], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.1819, -0.1597]. Recommendation = [0.0, -0.2885, -0.2609], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.2422, -0.0411]. Recommendation = [0.0, -0.1819, -0.1597], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.1292, 0.1107]. Recommendation = [0.0, -0.2422, -0.0411], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.3388, 0.0807]. Recommendation = [0.0, -0.2136, -0.0459], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.2515, 0.1458]. Recommendation = [0.0, -0.2265, -0.0278], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.1612, 0.2867]. Recommendation = [0.0, -0.1708, 0.1172], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.3427, 0.2568]. Recommendation = [0.0, -0.1708, 0.1172], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.5050, -0.0645]. Recommendation = [0.0, -0.1708, 0.1172], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.5621, 0.2312]. Recommendation = [0.0, -0.1708, 0.1172], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.4323, 0.4184]. Recommendation = [0.0, -0.1708, 0.1172], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3825, -0.5207] = 409.9093, sampling [1.0, -0.4477, 0.2529]. Recommendation = [0.0, -0.4477, 0.2529], Current Cost = 5018.00, Rho = 1.000
