(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.1951, 0.7556]. Recommendation = [0.0, -1.0593, 1.1721], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.7600, 1.1021]. Recommendation = [0.0, -1.0593, 1.1721], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.1559, 0.4709]. Recommendation = [0.0, -1.0593, 1.1721], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.2975, 0.4832]. Recommendation = [0.0, -1.0593, 1.1721], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.9957, 0.9880]. Recommendation = [0.0, -1.0593, 1.1721], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.6830, 0.8088]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.8613, 0.9222]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.1498, 0.4185]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.1496, 0.2555]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.0198, 0.3396]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.5285, 0.6043]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.2531, 0.2846]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.1399, 0.1954]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.3752, 0.2420]. Recommendation = [0.0, -0.9957, 0.9880], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.2827, 0.3539]. Recommendation = [0.0, -0.3752, 0.2420], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, 0.0104, 0.1860]. Recommendation = [0.0, -0.3752, 0.2420], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.2634, 0.1207]. Recommendation = [0.0, -0.3752, 0.2420], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0593, 1.1721] = 451.8100, sampling [1.0, -0.0932, 0.0082]. Recommendation = [0.0, -0.2634, 0.1207], Current Cost = 5022.00, Rho = 1.000
