(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.7791, 1.1391]. Recommendation = [0.0, 0.9068, 1.2335], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.8995, 1.1114]. Recommendation = [0.0, 0.9068, 1.2335], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.0035, 1.1615]. Recommendation = [0.0, 0.8995, 1.1114], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.9976, 1.0963]. Recommendation = [0.0, 1.0035, 1.1615], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.9737, 1.0247]. Recommendation = [0.0, 0.9976, 1.0963], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.0253, 1.1232]. Recommendation = [0.0, 0.9737, 1.0247], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.9837, 0.9798]. Recommendation = [0.0, 1.0253, 1.1232], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.1541, 1.0225]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.1718, 1.1021]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2421, 1.2815]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.3080, 1.1824]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2769, 1.3950]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.1125, 1.5787]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.8727, 1.4450]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2887, 1.4751]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.3499, 1.5482]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.3890, 1.3430]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2022, 1.7045]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.3804, 1.7742]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.4872, 1.6778]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2656, 1.7886]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.1044, 1.7826]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.3994, 1.5026]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2477, 1.8348]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.4412, 1.7635]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2298, 1.8004]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.4743, 1.9561]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.5527, 1.8616]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.2239, 1.9201]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 1.0824, 0.8453]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9068, 1.2335] = 439.3885, sampling [1.0, 0.8215, 0.8692]. Recommendation = [0.0, 0.9837, 0.9798], Current Cost = 5035.00, Rho = 1.000
