(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.0417, 0.2436]. Recommendation = [0.0, 0.2407, 0.0949], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.4827, 0.4526]. Recommendation = [0.0, 0.2407, 0.0949], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.2208, 0.8214]. Recommendation = [0.0, 0.2407, 0.0949], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.5817, 0.0468]. Recommendation = [0.0, 0.2407, 0.0949], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.7892, 0.5242]. Recommendation = [0.0, 0.4449, 0.2057], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.8483, 1.2622]. Recommendation = [0.0, 0.4449, 0.2057], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.5724, 0.8311]. Recommendation = [0.0, 0.4449, 0.2057], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.9228, -0.4260]. Recommendation = [0.0, 0.4449, 0.2057], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.4449, 0.2057]. Recommendation = [0.0, 0.4449, 0.2057], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.1160, 1.1305]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.8454, 0.7027]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.9914, 1.7195]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.4191, 1.3434]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.0368, 0.9804]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.7647, 0.7137]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.1339, 1.3054]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.2033, 0.3915]. Recommendation = [0.0, 0.4123, 0.1631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.5409, 0.6190]. Recommendation = [0.0, 0.3169, 0.2173], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 0.6668, 0.1387]. Recommendation = [0.0, 0.3169, 0.2173], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2407, 0.0949] = 455.5871, sampling [1.0, 1.0274, 0.7938]. Recommendation = [0.0, 0.3169, 0.2173], Current Cost = 5024.00, Rho = 1.000
