(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.6236, 0.6175]. Recommendation = [0.0, -0.8753, 1.0718], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -1.0105, 0.7122]. Recommendation = [0.0, -0.6236, 0.6175], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.4548, -0.0575]. Recommendation = [0.0, -0.6976, 0.6497], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.5631, 0.2507]. Recommendation = [0.0, -0.8547, 0.6645], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1917, 0.4549]. Recommendation = [0.0, -0.5631, 0.2507], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1814, -0.4090]. Recommendation = [0.0, -0.4371, 0.3007], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1400, 0.0391]. Recommendation = [0.0, -0.4371, 0.3007], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.3403, 0.8826]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.6252, -0.3883]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.7702, 0.3517]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.6363, 0.8717]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.3082, 0.1938]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.2136, -0.7615]. Recommendation = [0.0, -0.4371, 0.3007], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.4484, 0.4768]. Recommendation = [0.0, -0.4371, 0.3007], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.1332, -0.1828]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1135, -0.1901]. Recommendation = [0.0, -0.1135, -0.1901], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.1067, -0.4426]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.0934, 0.2603]. Recommendation = [0.0, -0.3587, 0.1221], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.7979, 0.0606]. Recommendation = [0.0, -0.1223, 0.1645], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.8239, 0.5774]. Recommendation = [0.0, -0.1223, 0.1645], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.1090, 0.6005]. Recommendation = [0.0, -0.1223, 0.1645], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1075, 0.2532]. Recommendation = [0.0, -0.1223, 0.1645], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.3246, -0.1767]. Recommendation = [0.0, -0.1175, -0.0283], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.0738, 0.0778]. Recommendation = [0.0, -0.1175, -0.0283], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -1.3169, 1.0563]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -1.0627, 0.9138]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -1.0489, 1.4044]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.6817, 1.2867]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -1.0686, 1.1315]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.0196, -0.6648]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, -0.1505, 0.6794]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8753, 1.0718] = 443.4424, sampling [1.0, 0.3259, -0.0039]. Recommendation = [0.0, -0.0408, 0.0691], Current Cost = 5036.00, Rho = 1.000
