(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0634, 0.5352]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3117, 1.2049]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4300, 0.3171]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5156, 0.8317]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.5903, 0.6610]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1736, 0.0916]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.2017, 0.1078]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.7756, 0.9834]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.7944, 1.5852]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.0083, 1.0691]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4640, 1.5120]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7263, 0.6039]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0398, 0.9723]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3063, 0.3124]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5673, 0.0168]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1915, 0.6919]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.3126, 1.6103]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.4059, 1.0050]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.2375, 1.8623]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.1047, 0.7558]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7438, 0.3911]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0291, 0.2585]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.0914, 0.8127]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3266, -0.1617]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.8394, 1.2594]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7237, 1.0613]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.3437, 1.4779]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.5805, 0.8830]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3195, 0.6209]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.7048, 0.2905]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0326, -0.1000]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3254, -0.2159]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.0665, 1.9531]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.9317, 1.4570]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.7575, 1.9651]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.1467, 1.9491]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.7056, 1.4078]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.8865, 0.6141]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4918, 0.0624]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.8673, 0.1644]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.5341, 0.9466]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.8061, 0.8046]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.8926, 1.8697]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.0463, 1.0345]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1704, -0.1259]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5764, 0.5311]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3765, 1.1714]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.9990, 1.6000]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.2116, 0.3867]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1793, -0.5332]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1872, -0.4290]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1613, -0.2698]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.5409, 0.3809]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.2381, 0.3507]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5820, 1.9740]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5201, -0.3005]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.4019, 1.3469]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.9170, 0.6260]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.5600, 0.2530]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.6151, 1.3412]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.7528, 1.9890]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3538, 0.5756]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3505, -0.0078]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.1804, 1.2128]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1270, 0.3706]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.0948, 0.4112]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.0117, 0.0555]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.8588, -0.1451]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.2830, 0.9132]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0715, 1.3195]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.4621, 1.7849]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.6406, -0.2651]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.1539, 1.1033]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1693, 0.8404]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.3908, 0.6478]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3167, 0.0315]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.9321, 0.0942]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1678, -0.7662]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0662, -0.3933]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.3294, 1.7706]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.8770, 1.0821]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.6782, 1.3676]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4326, -0.4739]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.9638, 0.8989]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7855, 1.2632]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3823, 0.4425]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7036, 0.0431]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.0599, 1.6302]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.0225, 0.2351]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.9550, 1.4715]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.1708, 1.7453]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.8714, 0.3997]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.2747, -0.3567]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1218, -0.1090]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.2834, 1.0580]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4881, -0.1235]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.6682, 1.1851]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.3635, 0.6657]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4098, 0.7765]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.9138, 0.9884]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.7448, 0.6371]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.6400, 0.0687]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0116, 0.7512]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4258, 1.5469]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3929, -0.7000]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0244, -0.6144]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.8830, 0.5427]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.3499, 0.1725]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6884, 0.8023]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4360, 0.6528]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.3471, 1.1916]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.0753, 0.5503]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.3103, 0.9533]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.0148, 0.9327]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.1534, -0.0341]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.0818, -0.2517]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6574, 0.3772]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6531, -0.5075]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.0692, -0.0315]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.9970, 0.5101]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6175, 0.1530]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.0274, 1.2782]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4616, 0.2677]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.7317, 1.6911]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.9944, 0.7098]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4064, -0.4184]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1331, -0.9717]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6939, -0.1154]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.1869, 1.7497]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.4952, 0.4635]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.1304, 0.6965]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.5210, 1.5276]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -1.1349, 0.9841]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.4985, -0.8002]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.5804, 0.7676]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.8147, 0.7020]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.0439, 0.4362]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 0.6100, 1.1662]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.2242, 0.7932]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.2738, -1.2854]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.6200, 1.9792]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, 1.1385, 0.4578]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.0594, 1.2179] = 451.1454, sampling [1.0, -0.1595, 1.0268]. Recommendation = [0.0, -1.0594, 1.2179], Current Cost = 5147.00, Rho = 1.000
