(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.8185, 1.2276]. Recommendation = [0.0, 1.2585, 1.7597], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.3565, 0.0854]. Recommendation = [0.0, 1.2585, 1.7597], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.9274, 0.4027]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.1961, 0.9231]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 1.2961, 1.2817]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.6684, 0.0562]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 1.0196, 0.8076]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.7170, 0.7372]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 1.0441, 1.5546]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.1845, 0.2442]. Recommendation = [0.0, 0.3565, 0.0854], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.1395, -0.0656]. Recommendation = [0.0, 0.4194, 0.1795], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 0.4246, -0.1208]. Recommendation = [0.0, 0.3332, 0.1457], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2585, 1.7597] = 453.1421, sampling [1.0, 1.3970, 0.8596]. Recommendation = [0.0, 0.3332, 0.1457], Current Cost = 5017.00, Rho = 1.000
