(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.0112, 0.9003]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.5424, 0.9259]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.0802, 0.4564]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.2338, 0.5690]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.3685, 1.2767]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.4315, 0.5905]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.1882, 0.6914]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.3764, 1.0288]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.7603, 0.8548]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.1454, 0.3904]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.6509, 0.6637]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.3896, 0.2987]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.1566, 0.2357]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.7048, 0.4238]. Recommendation = [0.0, 0.2679, 0.2518], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.9996, 0.7110]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.3118, 0.4882]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.0109, 0.2199]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -1.0169, 0.8893]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.7817, 1.0235]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.0679, 1.3813]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.9001, 0.3691]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.5873, 0.3660]. Recommendation = [0.0, -0.7742, 0.4658], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.4935, 0.1305]. Recommendation = [0.0, -0.6332, 0.4862], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.7515, 0.1727]. Recommendation = [0.0, -0.4549, 0.2792], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.2951, 0.0796]. Recommendation = [0.0, -0.4549, 0.2792], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, -0.1113, 0.0142]. Recommendation = [0.0, -0.3330, 0.1971], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.0958, 0.0727]. Recommendation = [0.0, -0.3330, 0.1971], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2679, 0.2518] = 452.5235, sampling [1.0, 0.4580, 0.5418]. Recommendation = [0.0, -0.3330, 0.1971], Current Cost = 5032.00, Rho = 1.000
