(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.0697, 0.4913]. Recommendation = [0.0, -0.4720, 0.5248], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.2048, 0.6560]. Recommendation = [0.0, -0.4720, 0.5248], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.2764, 0.0726]. Recommendation = [0.0, -0.4720, 0.5248], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.1383, 0.2160]. Recommendation = [0.0, 0.2764, 0.0726], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.4269, 0.3773]. Recommendation = [0.0, -0.0880, 0.2968], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.5746, -0.1353]. Recommendation = [0.0, 0.1703, 0.2660], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.2243, -0.2961]. Recommendation = [0.0, 0.1703, 0.2660], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.1273, 0.2559]. Recommendation = [0.0, 0.1273, 0.2559], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.0516, -0.0470]. Recommendation = [0.0, 0.3424, 0.1543], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.3460, 0.8107]. Recommendation = [0.0, 0.2048, 0.1235], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.6559, 0.1876]. Recommendation = [0.0, 0.2048, 0.1235], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.7234, 0.5198]. Recommendation = [0.0, 0.3424, 0.1543], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.5493, -0.5775]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.2639, 0.4410]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.4737, 0.6185]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.3629, -0.0495]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.1933, -0.6477]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.6876, 0.8341]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.0022, -0.3133]. Recommendation = [0.0, 0.2048, 0.1235], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.0058, 0.9889]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.8816, -0.0587]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.8688, 0.3308]. Recommendation = [0.0, 0.7234, 0.5198], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.2658, 0.5627]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.9828, 0.6385]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.4475, -0.3503]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.8723, 1.0722]. Recommendation = [0.0, 0.5690, 0.3018], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.4562, 1.0803]. Recommendation = [0.0, 0.7234, 0.5198], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.9578, 0.8935]. Recommendation = [0.0, 0.7234, 0.5198], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.1973, 0.0477]. Recommendation = [0.0, 0.8134, 0.9312], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.5690, 0.3018]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.1839, 1.0321]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.1583, 0.8318]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.0322, 1.3065]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.7433, 1.3173]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.0261, 1.1195]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.5875, 0.0851]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.3401, 0.1911]. Recommendation = [0.0, 0.0082, 0.0098], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.1894, -0.1687]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.1594, -0.5928]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.6615, 0.6693]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.1595, -0.4650]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.1293, 0.3708]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.3424, 0.1543]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.3230, 1.2992]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.4266, 0.9552]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.3009, -0.9170]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.1916, 1.5994]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.1698, 1.3941]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.9630, 1.4876]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.0623, -0.0750]. Recommendation = [0.0, -0.0623, -0.0750], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.0384, 0.2006]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.2190, 0.3973]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.5428, 1.5586]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.3386, 1.4654]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.0244, 0.6527]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.8134, 0.9312]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.2045, 1.8808]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.0233, 1.7962]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.2842, 1.6834]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.3687, -0.0553]. Recommendation = [0.0, -0.1621, 0.0953], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.3051, -0.3999]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.0011, -0.8485]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.8897, 0.6065]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.7615, -0.3842]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.5255, 1.9726]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.4406, 1.7649]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.4203, 1.9276]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.3926, -0.2245]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.8522, 1.7217]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 0.7793, 0.1298]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.2496, 1.1624]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, 1.0588, 0.4365]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4720, 0.5248] = 445.0101, sampling [1.0, -0.4672, 0.1710]. Recommendation = [0.0, -0.2395, 0.1577], Current Cost = 5077.00, Rho = 1.000
