(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.6771, 0.8240]. Recommendation = [0.0, 0.9807, 0.7020], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.8706, 0.8998]. Recommendation = [0.0, 0.9807, 0.7020], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.7364, 1.1021]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.8461, 0.7218]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.3767, 0.8103]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.6415, 0.5907]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.5890, 0.7367]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.4188, 1.0536]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.7216, 0.9682]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.8140, 0.5210]. Recommendation = [0.0, 0.8631, 0.8121], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.3873, 0.4652]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.5651, 0.4866]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.1250, 0.6234]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.3611, 0.6137]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0390, 0.3013]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.1987, 0.3709]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.1865, 0.4336]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.2314, 0.1240]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0043, 0.0445]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.0570, 0.1878]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.2583, 0.1204]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.4036, 0.2713]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.1859, 0.2230]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.5992, 0.2922]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.0887, -0.1037]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4514, -0.1046]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.3869, 0.1200]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4021, 0.3384]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.2150, 0.7834]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.2769, -0.3300]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.1644, 0.3044]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.5463, 0.2033]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4269, 0.4989]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.0857, 0.5621]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0432, -0.1418]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.4827, 0.0890]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.3110, 0.0081]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.6447, 0.4052]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.6063, 0.0257]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.5923, 0.6333]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.5156, 0.3895]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0796, 0.0320]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.7816, 0.2911]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.5370, 0.1897]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7639, 0.2642]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.1148, -0.0307]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.8301, 0.5283]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.6917, 0.8444]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4834, 0.9844]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.5221, 0.7428]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7564, 0.6056]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0007, 1.0599]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4763, 0.0078]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.0361, 0.9005]. Recommendation = [0.0, 0.7966, 0.6815], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.9672, 0.7921]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.9056, 0.7086]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.9323, 1.1617]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.0013, 0.9793]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.3199, 0.2976]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.1343, -0.3521]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7533, 0.3994]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.0828, -0.2768]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.0377, -0.2001]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.5352, -0.4811]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4687, -0.2111]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.0170, 0.5831]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.7966, 0.6815]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.8886, 0.9544]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.1136, 0.5521]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.9378, 0.4618]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7436, 1.0960]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.1604, 0.8868]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.9719, 0.7741]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.9988, 1.1710]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.9803, 1.0333]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.1484, 0.1442]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.1290, 1.1352]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.1812, 0.8785]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.7666, 0.7982]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.9394, 1.3607]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.0679, 1.1956]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.0519, 0.9620]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.8534, 1.3276]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.1538, 1.2024]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.0782, 1.0803]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -1.3124, 1.0762]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.3696, -0.2122]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.6867, 0.1820]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.5469, -0.0642]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7757, 0.8352]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.7790, 0.1365]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, -0.4327, 0.6101]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.2072, 0.4895]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 0.6932, 0.5573]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.2845, 1.2409]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.3017, 1.0172]. Recommendation = [0.0, 0.8788, 0.8005], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.1748, 1.4775]. Recommendation = [0.0, 0.8461, 0.7218], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.0681, 1.3807]. Recommendation = [0.0, 0.8461, 0.7218], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9807, 0.7020] = 449.5524, sampling [1.0, 1.3515, 1.4413]. Recommendation = [0.0, 0.8461, 0.7218], Current Cost = 5103.00, Rho = 1.000
