(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, -0.0230, 1.1982]. Recommendation = [0.0, 0.1537, 0.5918], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.6049, 0.7191]. Recommendation = [0.0, 0.1537, 0.5918], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.4936, 0.3384]. Recommendation = [0.0, 0.6049, 0.7191], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.6153, 1.1466]. Recommendation = [0.0, 0.4849, 0.3952], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.3569, 0.8709]. Recommendation = [0.0, 0.4936, 0.3384], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.8275, 0.5204]. Recommendation = [0.0, 0.4936, 0.3384], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 1.0657, 0.9945]. Recommendation = [0.0, 0.5706, 0.4655], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.8316, 0.8256]. Recommendation = [0.0, 0.5706, 0.4655], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 1.0848, 0.7288]. Recommendation = [0.0, 0.5706, 0.4655], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.9839, 1.5091]. Recommendation = [0.0, 0.7738, 0.6280], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 1.5395, 1.1381]. Recommendation = [0.0, 0.7738, 0.6280], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.4489, 1.8649]. Recommendation = [0.0, 0.7738, 0.6280], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 1.0402, 1.2568]. Recommendation = [0.0, 0.7738, 0.6280], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, -0.3806, 0.9101]. Recommendation = [0.0, 0.5706, 0.4655], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.5205, -0.1476]. Recommendation = [0.0, 0.7738, 0.6280], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.7454, 0.1439]. Recommendation = [0.0, 0.9655, 1.0165], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, 0.2789, 0.1020]. Recommendation = [0.0, 0.6591, 0.4528], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1537, 0.5918] = 423.3055, sampling [1.0, -0.1075, 0.2924]. Recommendation = [0.0, 0.4692, 0.1690], Current Cost = 5022.00, Rho = 1.000
